,mem_usage
917,46442.5234375
918,46442.77734375
919,46442.77734375
920,46442.77734375
921,46443.0234375
922,46443.0234375
923,46443.0234375
924,46443.27734375
925,46443.27734375
926,46467.25390625
927,46467.25390625
928,46467.5234375
929,46467.5234375
930,46467.5234375
931,46467.7734375
932,46467.7734375
933,46467.7734375
934,46467.7734375
935,46468.0234375
936,46468.0234375
937,46468.0234375
938,46468.27734375
939,46468.27734375
940,46468.27734375
941,46468.27734375
942,46468.53515625
943,46468.53515625
944,46468.53515625
945,46639.98046875
946,48943.27734375
947,48943.53515625
948,49017.01171875
949,49017.01171875
950,49017.01171875
951,49017.26953125
952,49017.26953125
953,49017.26953125
954,49017.26953125
955,49017.52734375
956,49017.52734375
957,49017.73828125
958,49017.73828125
959,49017.73828125
960,49017.73828125
961,49017.98828125
962,49017.98828125
963,49017.98828125
964,49017.98828125
965,49018.23828125
966,49018.23828125
967,49018.23828125
968,49011.68359375
969,49011.68359375
970,49011.68359375
971,49011.68359375
972,49011.68359375
973,49011.68359375
974,49011.68359375
975,49011.68359375
976,49011.68359375
977,49011.68359375
978,49011.68359375
979,49011.68359375
980,49011.68359375
981,49011.68359375
982,49011.68359375
983,49011.68359375
984,49011.68359375
985,49011.68359375
986,49011.68359375
987,49011.68359375
988,49011.68359375
989,49011.68359375
990,49011.68359375
991,49011.68359375
992,49011.68359375
993,49011.68359375
994,49011.68359375
995,49011.68359375
996,49011.68359375
997,50138.0625
998,50922.328125
999,51020.296875
1000,51020.296875
1001,51020.296875
1002,51020.296875
1003,51020.296875
1004,51020.296875
1005,51020.296875
1006,51020.296875
1007,51020.296875
1008,51020.296875
1009,51020.296875
1010,51020.296875
1011,51020.296875
1012,51020.296875
1013,51020.296875
1014,51020.296875
1015,51020.296875
1016,51020.296875
1017,51020.296875
1018,51020.296875
1019,51020.296875
1020,51020.296875
1021,51020.296875
1022,51020.296875
1023,51020.296875
1024,51020.296875
1025,51020.296875
1026,51020.296875
1027,51020.40625
1028,51026.65625
1029,51026.9140625
1030,51027.16796875
1031,51027.16796875
1032,51027.16796875
1033,51027.421875
1034,51027.921875
1035,51027.921875
1036,51028.1796875
1037,51028.1796875
1038,51028.296875
1039,51028.296875
1040,51028.296875
1041,51028.546875
1042,51028.546875
1043,51028.546875
1044,51028.546875
1045,51028.796875
1046,51028.796875
1047,51028.796875
1048,51028.796875
1049,51029.046875
1050,51029.046875
1051,51029.046875
1052,51692.38671875
1053,52646.29296875
1054,52706.62109375
1055,54533.22265625
1056,54533.34765625
1057,54533.34765625
1058,54533.34765625
1059,54533.34765625
1060,54533.59765625
1061,54533.59765625
1062,54533.59765625
1063,54533.84765625
1064,54533.84765625
1065,54533.84765625
1066,54533.84765625
1067,54534.09765625
1068,55783.7109375
1069,55783.7109375
1070,57498.9375
1071,57891.0703125
1072,57891.0703125
1073,57891.0703125
1074,57891.328125
1075,57891.3828125
1076,57891.3828125
1077,57891.3828125
1078,57891.3828125
1079,57891.6328125
1080,57891.6328125
1081,57891.6328125
1082,57891.6328125
1083,57891.88671875
1084,57891.88671875
1085,57891.88671875
1086,57892.1328125
1087,57892.1328125
1088,57892.1328125
1089,57892.38671875
1090,57892.38671875
1091,57892.38671875
1092,57892.38671875
1093,57892.6328125
1094,57892.6328125
1095,57892.6328125
1096,57892.8828125
1097,57892.8828125
1098,57892.8828125
1099,57892.8828125
1100,57893.1328125
1101,57893.1328125
1102,57893.1328125
1103,57893.1328125
1104,57893.38671875
1105,57893.38671875
1106,57893.38671875
1107,57893.64453125
1108,57893.64453125
1109,57893.64453125
1110,57893.64453125
1111,57888.890625
1112,57888.890625
1113,57888.890625
1114,57888.890625
1115,57888.890625
1116,57888.890625
1117,57888.890625
1118,57888.890625
1119,57888.890625
1120,57888.890625
1121,57888.890625
1122,57888.890625
1123,57888.890625
1124,57888.890625
1125,57888.890625
1126,57888.890625
1127,57888.890625
1128,57888.890625
1129,57888.890625
1130,57888.890625
1131,57888.890625
1132,57888.890625
1133,57888.890625
1134,57888.890625
1135,57888.890625
1136,57888.890625
1137,57888.890625
1138,57888.890625
1139,57888.890625
1140,57888.890625
1141,57888.890625
1142,57888.890625
1143,57888.890625
1144,57888.890625
1145,57888.890625
1146,57888.890625
1147,57888.890625
1148,57888.890625
1149,57888.890625
1150,57888.890625
1151,57888.890625
1152,57888.890625
1153,57888.890625
1154,57888.890625
1155,57888.890625
1156,57888.890625
1157,57888.890625
1158,57888.890625
1159,57888.890625
1160,57888.890625
1161,57888.890625
1162,57888.890625
1163,57888.890625
1164,57888.890625
1165,57888.890625
1166,57888.890625
1167,57888.890625
1168,57888.890625
1169,57888.890625
1170,57888.890625
1171,57888.890625
1172,57888.890625
1173,57888.890625
1174,57888.890625
1175,57888.890625
1176,57888.890625
1177,57888.890625
1178,57888.890625
1179,57888.890625
1180,57888.890625
1181,57888.890625
1182,57888.890625
1183,57888.890625
1184,57888.890625
1185,57888.890625
1186,57888.890625
1187,57888.890625
1188,57888.890625
1189,57888.890625
1190,57888.890625
1191,57888.890625
1192,57888.890625
1193,57888.890625
1194,57888.890625
1195,57888.890625
1196,57888.890625
1197,57888.890625
1198,57888.890625
1199,57888.890625
1200,57888.890625
1201,57889.14453125
1202,57889.14453125
1203,57889.14453125
1204,57889.14453125
1205,57889.3828125
1206,57894.79296875
1207,58126.56640625
1208,59743.56640625
1209,60944.19921875
1210,61507.77734375
1211,63517.16796875
1212,63517.16796875
1213,63762.34765625
1214,63762.34765625
1215,63762.34765625
1216,63762.34765625
1217,63762.60546875
1218,63762.60546875
1219,63762.60546875
1220,63762.60546875
1221,63762.86328125
1222,63762.86328125
1223,63762.86328125
1224,63762.86328125
1225,63763.12109375
1226,63763.12109375
1227,63763.12109375
1228,63763.37890625
1229,63763.37890625
1230,63763.37890625
1231,63763.37890625
1232,63763.62890625
1233,63763.62890625
1234,63763.62890625
1235,63763.62890625
1236,63763.87890625
1237,63763.87890625
1238,63763.87890625
1239,63763.87890625
1240,63763.87890625
1241,63764.1328125
1242,63764.62890625
1243,63771.640625
1244,63772.13671875
1245,63772.13671875
1246,63772.13671875
1247,63772.390625
1248,63772.640625
1249,63775.98828125
1250,63776.26953125
1251,63773.0078125
1252,63773.0078125
1253,63773.0078125
1254,63775.9296875
1255,63776.1875
1256,63776.1875
1257,63768.05859375
1258,63768.05859375
1259,63768.05859375
1260,63768.05859375
1261,63768.05859375
1262,63768.05859375
1263,63768.05859375
1264,63768.05859375
1265,63768.05859375
1266,63768.05859375
1267,63768.05859375
1268,63768.05859375
1269,63768.05859375
1270,63768.05859375
1271,63768.05859375
1272,63768.05859375
1273,63768.05859375
1274,63768.05859375
1275,63768.05859375
1276,63768.05859375
1277,63768.05859375
1278,63768.05859375
1279,63768.05859375
1280,63768.05859375
1281,63768.05859375
1282,63768.05859375
1283,63768.05859375
1284,63768.05859375
1285,63768.05859375
1286,63768.05859375
1287,63768.05859375
1288,63768.05859375
1289,63768.05859375
1290,63768.05859375
1291,63768.05859375
1292,63768.05859375
1293,63768.05859375
1294,63768.05859375
1295,63768.05859375
1296,63768.05859375
1297,63768.05859375
1298,63768.05859375
1299,63768.05859375
1300,63768.05859375
1301,63768.05859375
1302,63768.05859375
1303,63768.05859375
1304,63768.05859375
1305,63768.05859375
1306,63768.05859375
1307,63768.05859375
1308,63768.05859375
1309,63768.05859375
1310,63768.05859375
1311,63768.05859375
1312,63768.05859375
1313,63768.05859375
1314,63768.05859375
1315,63768.05859375
1316,63768.05859375
1317,63768.05859375
1318,63768.05859375
1319,63768.05859375
1320,63768.05859375
1321,63768.05859375
1322,63768.1484375
1323,63768.1484375
1324,63768.1484375
1325,63768.1484375
1326,63768.1484375
1327,63768.1484375
1328,63768.1484375
1329,63768.1484375
1330,63768.1484375
1331,63768.1484375
1332,65458.87890625
1333,66414.58984375
1334,66414.58984375
1335,66414.58984375
1336,66414.58984375
1337,66414.58984375
1338,66414.58984375
1339,66414.58984375
1340,66414.58984375
1341,66414.58984375
1342,66414.58984375
1343,66414.58984375
1344,66414.58984375
1345,66414.58984375
1346,66414.58984375
1347,66414.84765625
1348,66414.87890625
1349,66414.87890625
1350,66414.87890625
1351,66414.87890625
1352,66414.87890625
1353,66414.87890625
1354,66414.87890625
1355,66414.87890625
1356,66415.1328125
1357,66415.1328125
1358,66415.1328125
1359,66415.1328125
1360,66415.390625
1361,66415.390625
1362,66415.390625
1363,66415.390625
1364,66415.6484375
1365,66415.6484375
1366,66415.6484375
1367,66415.6484375
1368,66415.90625
1369,66415.90625
1370,66415.90625
1371,66416.12890625
1372,66416.12890625
1373,66416.12890625
1374,66416.12890625
1375,66416.37890625
1376,66416.37890625
1377,66416.37890625
1378,66416.37890625
1379,66416.62890625
1380,66416.62890625
1381,66416.62890625
1382,66416.62890625
1383,66416.8828125
1384,66416.8828125
1385,66416.8828125
1386,66416.8828125
1387,66417.140625
1388,66417.140625
1389,66417.140625
1390,66417.140625
1391,66417.3984375
1392,66417.3984375
1393,66417.3984375
1394,66417.65625
1395,66417.65625
1396,66417.65625
1397,66417.65625
1398,66834.28125
1399,66834.28125
1400,67765.5
1401,67765.5
1402,67765.7421875
1403,67765.7421875
1404,67765.7421875
1405,67765.9921875
1406,67765.9921875
1407,67765.9921875
1408,67765.9921875
1409,67766.2421875
1410,67766.2421875
1411,67766.2421875
1412,67766.2421875
1413,67766.4921875
1414,67766.4921875
1415,67766.4921875
1416,67766.7421875
1417,67766.7421875
1418,67766.7421875
1419,67766.7421875
1420,67766.9921875
1421,67766.9921875
1422,67766.9921875
1423,67766.9921875
1424,67767.2421875
1425,67767.2421875
1426,67767.2421875
1427,67767.2421875
1428,67767.4921875
1429,67936.87109375
1430,69161.99609375
1431,70583.31640625
1432,71073.3203125
1433,72470.1484375
1434,72470.1484375
1435,72470.1484375
1436,72470.390625
1437,72470.390625
1438,72470.390625
1439,72470.390625
1440,72470.640625
1441,72470.640625
1442,72470.640625
1443,72470.640625
1444,72470.890625
1445,72470.890625
1446,72470.890625
1447,72471.140625
1448,72471.140625
1449,72471.140625
1450,72471.140625
1451,72471.390625
1452,72475.140625
1453,72477.640625
1454,72478.1484375
1455,72478.1484375
1456,72478.1484375
1457,72478.4140625
1458,72478.6640625
1459,72480.72265625
1460,72480.72265625
1461,72480.984375
1462,72479.0
1463,72479.0
1464,72481.07421875
1465,72481.328125
1466,72481.328125
1467,72479.4140625
1468,72479.44921875
1469,72481.5078125
1470,72481.5078125
1471,72481.76171875
1472,72479.79296875
1473,72479.79296875
1474,72482.03125
1475,72482.03125
1476,72482.03125
1477,72480.18359375
1478,72480.203125
1479,72480.45703125
1480,72482.26171875
1481,72482.26171875
1482,72480.56640625
1483,72480.56640625
1484,72480.56640625
1485,72482.62109375
1486,72482.87890625
1487,72480.94140625
1488,72480.94140625
1489,72480.94140625
1490,72482.7421875
1491,72482.7421875
1492,72482.890625
1493,72482.890625
1494,72482.890625
1495,72483.140625
1496,72483.140625
1497,72483.140625
1498,72483.39453125
1499,72483.390625
1500,72483.390625
1501,72483.390625
1502,72483.640625
1503,72483.640625
1504,72483.640625
1505,72483.890625
1506,72483.890625
1507,72483.890625
1508,72483.890625
1509,72484.140625
1510,72484.140625
1511,72484.140625
1512,72484.390625
1513,72484.390625
1514,72484.390625
1515,72484.64453125
1516,72484.64453125
1517,72484.64453125
1518,72484.64453125
1519,72484.890625
1520,72484.890625
1521,72484.890625
1522,72485.14453125
1523,72485.14453125
1524,72485.14453125
1525,72485.14453125
1526,72485.390625
1527,72485.390625
1528,72485.390625
1529,72485.640625
1530,72485.640625
1531,72681.57421875
1532,72681.83203125
1533,74949.03515625
1534,76406.2265625
1535,76541.05859375
1536,77459.90234375
1537,77459.90234375
1538,77460.06640625
1539,77460.06640625
1540,77460.06640625
1541,77460.31640625
1542,77460.31640625
1543,77460.31640625
1544,77460.31640625
1545,77460.5703125
1546,77460.5703125
1547,77460.5703125
1548,77460.81640625
1549,77460.81640625
1550,77460.81640625
1551,77460.81640625
1552,77461.0703125
1553,77461.0703125
1554,77461.0703125
1555,77461.0703125
1556,77461.328125
1557,77461.328125
