ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
64586,0.068,0.000,0.284,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
16682,0.156,0.000,0.277,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1171(tile)
12016,0.052,0.000,0.266,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:61(_evaluate_standard)
9012,0.063,0.000,0.265,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/algorithms.py:1511(_get_take_nd_function)
63835,0.090,0.000,0.263,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:194(is_object_dtype)
16682,0.041,0.000,0.252,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:223(vstack)
6008,0.018,0.000,0.247,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:786(copy)
39052,0.121,0.000,0.247,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5097(__finalize__)
131425,0.136,0.000,0.244,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1600(_is_dtype_type)
10514,0.017,0.000,0.240,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1180(needs_i8_conversion)
20923,0.074,0.000,0.239,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
76602,0.099,0.000,0.236,0.000,{pandas._libs.lib.is_list_like}
40714/34706,0.031,0.000,0.235,0.000,{built-in method builtins.all}
751,0.020,0.000,0.233,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:295(__init__)
48064,0.093,0.000,0.231,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:224(is_sparse)
46311,0.075,0.000,0.225,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:360(issubdtype)
6951,0.202,0.000,0.223,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
15120,0.018,0.000,0.211,0.000,<__array_function__ internals>:2(any)
14880,0.203,0.000,0.203,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
28538,0.057,0.000,0.200,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:256(make_block_same_class)
46562,0.057,0.000,0.200,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5659(maybe_extract_name)
1502,0.013,0.000,0.200,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:110(concat_compat)
27236,0.036,0.000,0.195,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
14269,0.036,0.000,0.189,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:566(is_string_dtype)
15771,0.008,0.000,0.185,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:163(blknos)
6759,0.019,0.000,0.184,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/missing.py:358(array_equivalent)
6008,0.034,0.000,0.177,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1598(get_slice)
620,0.034,0.000,0.177,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/optim/optimizer.py:189(zero_grad)
3755,0.072,0.000,0.177,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:238(_rebuild_blknos_and_blklocs)
96128,0.110,0.000,0.177,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:492(name)
108144,0.100,0.000,0.176,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:442(name)
15120,0.023,0.000,0.174,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2249(any)
885716,0.174,0.000,0.174,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3071(_ndim_dispatcher)
6008,0.038,0.000,0.174,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3702(_sanitize_column)
4506,0.039,0.000,0.173,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:442(maybe_promote)
27236,0.038,0.000,0.172,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
22690,0.023,0.000,0.169,0.000,<__array_function__ internals>:2(atleast_2d)
1502,0.036,0.000,0.167,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:360(extract_index)
751,0.003,0.000,0.160,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:517(_get_new_axes)
751,0.002,0.000,0.155,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:520(<listcomp>)
12887,0.014,0.000,0.155,0.000,{built-in method builtins.any}
6008,0.024,0.000,0.154,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3184(_box_col_values)
14269,0.015,0.000,0.154,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1541(_is_dtype)
1502,0.016,0.000,0.153,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:29(get_dtype_kinds)
846,0.008,0.000,0.148,0.000,{built-in method builtins.sorted}
6008,0.040,0.000,0.148,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:993(iget)
102,0.001,0.000,0.145,0.001,/usr/lib/python3.6/logging/__init__.py:1298(info)
12016,0.099,0.000,0.145,0.000,{pandas._libs.lib.infer_dtype}
59488,0.092,0.000,0.144,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/tensor.py:906(grad)
102,0.000,0.000,0.144,0.001,/usr/lib/python3.6/logging/__init__.py:1421(_log)
3004,0.070,0.000,0.143,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1852(_stack_arrays)
23281,0.056,0.000,0.143,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:212(shape)
92622,0.088,0.000,0.143,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:286(issubclass_)
10056,0.010,0.000,0.143,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1195(relu)
952,0.006,0.000,0.142,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:401(add_scalar)
100,0.001,0.000,0.142,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:506(add_histogram)
14269,0.044,0.000,0.141,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:134(_simple_new)
14880,0.141,0.000,0.141,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
15420,0.040,0.000,0.141,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:268(full)
6418,0.007,0.000,0.141,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:283(<lambda>)
14269,0.049,0.000,0.139,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:218(asarray_tuplesafe)
13518,0.047,0.000,0.137,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:216(destination_direction)
751,0.002,0.000,0.137,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:49(<listcomp>)
102,0.000,0.000,0.137,0.001,/usr/lib/python3.6/logging/__init__.py:1446(handle)
651,0.006,0.000,0.137,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
102,0.001,0.000,0.137,0.001,/usr/lib/python3.6/logging/__init__.py:1500(callHandlers)
100,0.004,0.000,0.137,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:192(histogram)
68341,0.060,0.000,0.136,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1565(_get_dtype)
408,0.001,0.000,0.136,0.000,/usr/lib/python3.6/logging/__init__.py:852(handle)
6008,0.018,0.000,0.136,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1201(maybe_infer_to_datetimelike)
1502,0.005,0.000,0.136,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:465(_is_uniform_join_units)
1502,0.043,0.000,0.135,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:87(_get_mgr_concatenation_plan)
408,0.001,0.000,0.132,0.000,/usr/lib/python3.6/logging/__init__.py:982(emit)
1,0.000,0.000,0.132,0.132,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:33(__init__)
16522,0.017,0.000,0.132,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5210(_consolidate_inplace)
651,0.012,0.000,0.130,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
10056,0.130,0.000,0.130,0.000,{built-in method relu}
100,0.011,0.000,0.129,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:214(make_histogram)
14269,0.010,0.000,0.128,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:595(condition)
751,0.002,0.000,0.125,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5270(values)
24032,0.020,0.000,0.124,0.000,{method 'any' of 'numpy.ndarray' objects}
4506,0.008,0.000,0.122,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:480(<genexpr>)
751,0.003,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:524(_get_comb_axis)
12016,0.020,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:675(copy)
22690,0.072,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:82(atleast_2d)
52570,0.121,0.000,0.121,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:195(__init__)
57076,0.068,0.000,0.120,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:237(mgr_locs)
6008,0.018,0.000,0.119,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5729(_maybe_cast_data_without_dtype)
3755,0.005,0.000,0.118,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:598(is_excluded_dtype)
751,0.002,0.000,0.118,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:65(get_objs_combined_axis)
1,0.000,0.000,0.118,0.118,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:98(set_writer)
1,0.000,0.000,0.117,0.117,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:886(add_graph)
1,0.001,0.001,0.116,0.116,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:273(graph)
16522,0.029,0.000,0.115,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5199(_protect_consolidate)
3004,0.011,0.000,0.114,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:204(is_na)
204968,0.114,0.000,0.114,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:112(act)
751,0.003,0.000,0.113,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:815(as_array)
751,0.004,0.000,0.112,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:109(_get_combined_index)
151702,0.077,0.000,0.109,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
751,0.014,0.000,0.109,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:874(_interleave)
100,0.000,0.000,0.108,0.001,<__array_function__ internals>:2(histogram)
100,0.007,0.000,0.107,0.001,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:677(histogram)
15020,0.008,0.000,0.107,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:603(<genexpr>)
18484,0.021,0.000,0.107,0.000,<__array_function__ internals>:2(concatenate)
54472,0.098,0.000,0.106,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:132(geterr)
24232,0.014,0.000,0.105,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:53(_any)
1,0.000,0.000,0.104,0.104,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:570(trace)
2/1,0.006,0.003,0.104,0.104,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:813(trace_module)
48064,0.085,0.000,0.104,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1541(__init__)
7440,0.099,0.000,0.099,0.000,{method 'addcdiv_' of 'torch._C._TensorBase' objects}
6008,0.005,0.000,0.099,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:807(<listcomp>)
306,0.001,0.000,0.096,0.000,/usr/lib/python3.6/logging/__init__.py:1063(emit)
8073,0.005,0.000,0.095,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1240(parameters)
100,0.001,0.000,0.095,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:355(seed)
6008,0.007,0.000,0.094,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:804(copy_func)
200,0.032,0.000,0.093,0.000,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:10(np_random)
445762,0.091,0.000,0.091,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2029(_clip_dispatcher)
418,0.001,0.000,0.091,0.000,/usr/lib/python3.6/logging/__init__.py:971(flush)
8073,0.005,0.000,0.090,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1264(named_parameters)
418,0.088,0.000,0.088,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
12016,0.019,0.000,0.088,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:574(array)
69843,0.027,0.000,0.087,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:214(<genexpr>)
6008,0.010,0.000,0.087,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:613(view)
8073,0.025,0.000,0.085,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1227(_named_members)
4506,0.024,0.000,0.085,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:132(__init__)
6008,0.021,0.000,0.085,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:743(to_numpy)
651,0.017,0.000,0.084,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/highway_env.py:83(_reward)
952,0.032,0.000,0.083,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:137(scalar)
33044,0.028,0.000,0.082,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:540(_values)
16522,0.028,0.000,0.081,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5213(f)
18024,0.019,0.000,0.080,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/construction.py:580(is_empty_data)
14269,0.018,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1182(name)
6008,0.007,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2000(inferred_type)
6008,0.017,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:697(__getitem__)
12016,0.019,0.000,0.079,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2854(get_loc)
651,0.011,0.000,0.077,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:85(sample_minibatch)
12016,0.037,0.000,0.076,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:429(maybe_upcast_for_op)
48064,0.076,0.000,0.076,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5125(__getattr__)
37199,0.076,0.000,0.076,0.000,{built-in method numpy.empty}
6008,0.014,0.000,0.075,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:393(_shallow_copy)
2253,0.008,0.000,0.075,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5653(default_index)
18024,0.033,0.000,0.074,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1562(from_blocks)
451052,0.074,0.000,0.074,0.000,{method 'items' of 'dict' objects}
61586,0.028,0.000,0.073,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:86(asanyarray)
26/2,0.000,0.000,0.073,0.036,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:546(make_module)
751,0.004,0.000,0.072,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:161(union_indexes)
26/2,0.001,0.000,0.072,0.036,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:985(__init__)
108144,0.051,0.000,0.069,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:687(__len__)
12016,0.014,0.000,0.069,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:4450(<genexpr>)
21028,0.046,0.000,0.067,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4086(__getitem__)
2514,0.066,0.000,0.066,0.000,{method 'mean' of 'torch._C._TensorBase' objects}
7440,0.066,0.000,0.066,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
1502,0.032,0.000,0.066,0.000,{pandas._libs.lib.clean_index_list}
12016,0.016,0.000,0.064,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:207(array_values)
751,0.002,0.000,0.064,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1879(_interleaved_dtype)
620,0.003,0.000,0.064,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/memory.py:37(sample)
15420,0.019,0.000,0.063,0.000,<__array_function__ internals>:2(copyto)
6008,0.011,0.000,0.063,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5675(_maybe_cast_with_dtype)
2253,0.015,0.000,0.062,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:86(__new__)
620,0.022,0.000,0.061,0.000,/usr/lib/python3.6/random.py:285(sample)
3152,0.005,0.000,0.061,0.000,<__array_function__ internals>:2(sum)
751,0.009,0.000,0.061,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1448(find_common_type)
1,0.000,0.000,0.060,0.060,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_trace.py:307(_check_trace)
98381,0.039,0.000,0.059,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:180(<lambda>)
24032,0.021,0.000,0.058,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:427(dtype)
15020,0.016,0.000,0.058,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1855(_asarray_compat)
1131,0.011,0.000,0.057,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/behavior.py:153(desired_gap)
18024,0.023,0.000,0.056,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1296(is_float_dtype)
12016,0.015,0.000,0.056,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:88(get_op_result_name)
26,0.000,0.000,0.056,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:376(create_script_module)
3755,0.005,0.000,0.054,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1685(is_boolean)
33044,0.035,0.000,0.054,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1622(internal_values)
100,0.001,0.000,0.054,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
8261,0.008,0.000,0.053,0.000,{method 'all' of 'numpy.ndarray' objects}
100,0.000,0.000,0.053,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
1052,0.011,0.000,0.053,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:131(add_summary)
98381,0.053,0.000,0.053,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:178(classes)
100,0.001,0.000,0.053,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/highway_env.py:57(_create_road)
100,0.000,0.000,0.053,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
2253,0.018,0.000,0.053,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:1257(_validate_read_indexer)
12016,0.013,0.000,0.052,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:195(_bool_arith_check)
3004,0.005,0.000,0.052,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:166(validate_clip_with_axis)
100,0.019,0.000,0.052,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:214(straight_road_network)
2253,0.027,0.000,0.052,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexers.py:210(maybe_convert_indices)
28538,0.038,0.000,0.052,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:377(_get_axis)
3152,0.009,0.000,0.051,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
3755,0.037,0.000,0.050,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
12016,0.009,0.000,0.050,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
50683,0.049,0.000,0.050,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:934(__getattr__)
6008,0.049,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:322(set)
6008,0.018,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3722(reindexer)
7440,0.049,0.000,0.049,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
2253,0.005,0.000,0.049,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3197(_convert_listlike_indexer)
2000,0.003,0.000,0.048,0.000,<__array_function__ internals>:2(amax)
12016,0.032,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
12016,0.017,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4979(_maybe_cast_indexer)
5257,0.009,0.000,0.048,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:48(__call__)
2253,0.008,0.000,0.047,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:97(is_bool_indexer)
17508,0.033,0.000,0.047,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
8261,0.005,0.000,0.046,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:56(_all)
7542,0.045,0.000,0.045,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
1052,0.004,0.000,0.045,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/x2num.py:18(make_np)
54472,0.045,0.000,0.045,0.000,{built-in method numpy.seterrobj}
190990,0.045,0.000,0.045,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
207165,0.045,0.000,0.045,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
7428,0.044,0.000,0.044,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
24032,0.040,0.000,0.044,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:398(_set_axis)
1054,0.005,0.000,0.044,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:115(add_event)
10514,0.020,0.000,0.044,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1025(is_datetime_or_timedelta_dtype)
12016,0.018,0.000,0.044,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
6008,0.015,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4278(identical)
2000,0.005,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2589(amax)
2253,0.003,0.000,0.043,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3219(_convert_arr_indexer)
2253,0.012,0.000,0.042,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:324(_verify_integrity)
21028,0.034,0.000,0.042,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4039(__contains__)
3755,0.009,0.000,0.041,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4720(_maybe_promote)
100,0.000,0.000,0.041,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
15771,0.017,0.000,0.041,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:608(is_dtype_equal)
100,0.000,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
4506,0.014,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:598(_ensure_dtype_type)
100,0.002,0.000,0.040,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
12016,0.014,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:186(_has_bool_dtype)
3004,0.018,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
30040,0.027,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1733(pandas_dtype)
27787,0.023,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:422(is_timedelta64_dtype)
4606,0.005,0.000,0.039,0.000,{method 'max' of 'numpy.ndarray' objects}
12016,0.016,0.000,0.039,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:806(is_unsigned_integer_dtype)
1054,0.002,0.000,0.038,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/event_file_writer.py:132(add_event)
3004,0.015,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:221(require)
392,0.003,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
24032,0.022,0.000,0.037,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1611(dtype)
