episode,sim/wall,total steps,steps/sec,score
32,0.06497321711641403,29,0.6497321364576404,"001: -0.4455, 021: -0.5338, 011: -0.8825, 009: -0.7549, 000: -0.6920, 015: -0.7294, 003: -0.5214, 006: -0.7295, 012: -0.5732, 005: -0.4084, 017: -0.8005, 016: -0.6109, 023: -0.5982, 024: -0.5510, 013: -0.6360, 019: -0.7056, 002: -0.6989, 020: -0.7666, 018: -1.0216, 008: -0.7983, 022: -0.3955, 004: -0.8098, 010: -0.9009, 014: -0.8691, 007: -0.9132"
33,0.8504022347178904,288,8.5040218083649,"001: -0.9136, 021: -0.8593, 011: -0.9169, 009: -0.7609, 000: -0.9816, 015: 0.0348, 003: -0.9118, 006: -1.0861, 012: -0.8548, 005: -0.8250, 017: -0.7901, 016: -0.3067, 023: -0.8993, 024: -0.4099, 013: -1.0306, 019: -0.7587, 002: -1.0042, 020: -0.6607, 018: -0.5722, 008: -1.1845, 022: -0.8488, 004: -0.8068, 010: -1.0947, 014: -0.8497, 007: -1.1590"
34,1.0419507898562888,491,10.41950742410736,"001: -0.9768, 021: -0.6837, 011: -0.6786, 009: -0.4845, 000: -0.5102, 015: -0.8635, 003: -0.8304, 006: -1.3118, 012: -11.9819, 005: -0.1533, 017: -1.2304, 016: -0.6952, 023: -0.8082, 024: -0.8713, 013: -0.7716, 019: -0.5787, 002: -1.1544, 020: -0.8168, 018: -0.9901, 008: -0.9182, 022: -0.7251, 004: -0.7259, 010: -0.5032, 014: -0.9137, 007: -0.5874"
35,1.737152590532056,10000,17.371525840567763,"001: -54.9568, 021: -0.7064, 011: -0.7616, 009: -0.3092, 000: -1.0324, 015: -0.6182, 003: -1.4076, 006: -1.0174, 012: -0.9816, 005: -0.7989, 017: -0.7597, 016: -45.5381, 023: -0.8028, 024: -0.5637, 013: -0.6691, 019: -0.8456, 002: -0.7549, 020: -0.6935, 018: -0.7618, 008: -0.1771, 022: -0.6367, 004: -0.8067, 010: -0.9070, 014: -0.1607, 007: -0.9656"
36,0.12365584357076344,50,1.2365583555043713,"001: -0.8329, 021: -0.7866, 011: -0.9529, 009: -1.2409, 000: -0.9225, 015: -0.1111, 003: -1.1483, 006: -0.4921, 012: -0.3642, 005: -0.8697, 017: -0.8398, 016: -0.7714, 023: -0.7130, 024: -1.6987, 013: -0.8047, 019: -0.6998, 002: -0.7719, 020: -0.5635, 018: -0.9063, 008: -0.8168, 022: -0.1866, 004: -0.3127, 010: -1.0075, 014: -0.8497, 007: -0.7740"
37,1.2826730646645494,683,12.826730014897306,"001: -0.9796, 021: -0.6725, 011: -0.6664, 009: -0.7936, 000: 0.2654, 015: -0.9181, 003: -0.7271, 006: -1.1373, 012: -0.6786, 005: -0.8950, 017: -0.5671, 016: 0.0832, 023: -1.4495, 024: -0.7264, 013: -1.0029, 019: -0.7500, 002: -1.9699, 020: -0.8040, 018: -0.7375, 008: -0.8375, 022: -0.3757, 004: -0.7108, 010: -0.8359, 014: -1.1978, 007: -0.9308"
38,4.364582326566076,10000,43.645822811483406,"001: -0.9188, 021: -0.9773, 011: -0.8751, 009: -0.9042, 000: -0.4822, 015: -0.8792, 003: -2.6367, 006: -53.3710, 012: -0.7482, 005: -1.0059, 017: -0.7971, 016: -0.7185, 023: -0.3258, 024: -0.9796, 013: -0.6852, 019: -0.8823, 002: -0.8224, 020: -0.6725, 018: -0.7364, 008: -0.8116, 022: -0.6937, 004: -0.9840, 010: -0.7318, 014: -0.4325, 007: -1.0847"
39,1.434946979544273,1004,14.349469306477388,"001: -0.8621, 021: -0.4476, 011: -0.8256, 009: -0.8390, 000: -0.9845, 015: -0.6589, 003: -0.8403, 006: -1.0086, 012: -5.8611, 005: -0.2779, 017: -0.6955, 016: -1.1179, 023: -1.1345, 024: -0.8295, 013: -0.0137, 019: -0.3360, 002: -0.7249, 020: -0.8489, 018: -0.2674, 008: -0.8271, 022: -0.6701, 004: -0.7767, 010: -0.7498, 014: -0.8869, 007: -0.3582"
40,1.8763000682698603,1011,18.762999852477993,"001: -1.0155, 021: -0.7763, 011: -1.4384, 009: -0.8962, 000: -0.3995, 015: -0.8607, 003: -0.7865, 006: -0.5978, 012: 0.3452, 005: -0.8378, 017: -0.8211, 016: -1.0555, 023: -4.2456, 024: -0.6532, 013: -0.8980, 019: -0.7774, 002: -0.7552, 020: -1.4003, 018: -0.8905, 008: -0.8432, 022: -0.8801, 004: -0.7646, 010: -0.6176, 014: -0.8294, 007: -0.4691"
41,0.3813488362660499,177,3.813488147181802,"001: -0.7591, 021: -0.0539, 011: -0.8438, 009: -0.2938, 000: -1.1329, 015: -0.8183, 003: -0.6558, 006: -0.8560, 012: -0.8321, 005: -1.0542, 017: -0.7970, 016: -0.6348, 023: -0.8120, 024: -0.8832, 013: -4.7842, 019: -1.1563, 002: -0.5179, 020: -1.0726, 018: -1.5813, 008: -0.7749, 022: -0.5609, 004: -0.8311, 010: -0.1538, 014: -0.2444, 007: -1.3213"
42,4.619888609979995,10000,46.198885590934346,"001: -0.6106, 021: -209.6151, 011: -0.7871, 009: -0.2880, 000: -4.1045, 015: -0.6797, 003: -1.0647, 006: -0.8870, 012: -0.9732, 005: -0.4889, 017: -1.2637, 016: -0.9860, 023: -0.2113, 024: -0.7530, 013: -0.7754, 019: -0.9035, 002: -0.9769, 020: -0.6460, 018: -0.8255, 008: -1.0080, 022: -0.8081, 004: -0.6013, 010: -0.6556, 014: -0.7739, 007: -0.8302"
43,0.10963008733241904,37,1.0963007881338127,"001: -0.6508, 021: -0.6948, 011: -1.1228, 009: -0.8890, 000: -0.8059, 015: -0.4757, 003: -0.7609, 006: -0.8029, 012: -0.9732, 005: -0.4599, 017: -0.7866, 016: -0.7734, 023: -0.3563, 024: -0.8726, 013: -0.6944, 019: -0.8327, 002: -0.8391, 020: -0.8411, 018: -0.7595, 008: -0.7544, 022: -0.4949, 004: -0.2187, 010: -0.9791, 014: -0.9817, 007: -0.7948"
44,1.3993617093514497,584,13.993616294072062,"001: -0.8903, 021: -0.9899, 011: -0.9568, 009: -0.8502, 000: -0.8515, 015: -0.7936, 003: -0.8350, 006: -0.6392, 012: -0.5671, 005: -0.7712, 017: -0.8682, 016: -0.3905, 023: -0.8718, 024: -0.7077, 013: -0.3887, 019: -3.0928, 002: -1.1440, 020: -3.7636, 018: -0.9982, 008: -0.7987, 022: -0.6433, 004: -0.9375, 010: -1.1561, 014: -0.8274, 007: -0.8619"
45,0.18910051593392105,87,1.8910050613436844,"001: -0.7848, 021: -0.6302, 011: -0.6770, 009: -0.8438, 000: -0.8911, 015: -0.3781, 003: -0.4775, 006: -0.1366, 012: -1.0568, 005: -0.7216, 017: -0.7734, 016: -0.6943, 023: -0.7079, 024: -0.6687, 013: -0.7315, 019: -0.8384, 002: -0.5824, 020: -0.4522, 018: -0.1403, 008: -0.9042, 022: -0.8011, 004: -0.9687, 010: -0.6420, 014: -0.7318, 007: -0.2541"
46,0.16237925226491395,67,1.6237924100571266,"001: -0.8297, 021: -0.7997, 011: -0.8374, 009: -0.5205, 000: -0.7841, 015: -0.5023, 003: -0.8446, 006: -0.6734, 012: -0.7444, 005: -0.5321, 017: -0.6928, 016: -0.8230, 023: -0.7360, 024: -0.7058, 013: -0.7502, 019: -0.8752, 002: -0.9578, 020: -0.3271, 018: -0.7450, 008: -0.8588, 022: -0.8002, 004: -0.9389, 010: -0.6794, 014: -0.5592, 007: -2.2604"
47,0.821788664819787,326,8.217886154293621,"001: -0.9842, 021: -0.7716, 011: -0.7398, 009: -0.1746, 000: -0.0166, 015: -0.8033, 003: -0.7597, 006: 0.4305, 012: -0.8134, 005: -0.8636, 017: -0.7384, 016: -0.7669, 023: -0.7092, 024: -0.9966, 013: -0.8108, 019: -0.8980, 002: -0.8854, 020: -1.1790, 018: -0.9696, 008: 0.5467, 022: -0.9068, 004: -0.9396, 010: -0.7556, 014: -0.9728, 007: -0.6942"
48,0.11884042979129658,44,1.1884042137330473,"001: -0.7293, 021: -0.5885, 011: -0.8083, 009: -0.9523, 000: -0.8061, 015: -0.9777, 003: -0.0209, 006: -0.6612, 012: -0.7476, 005: -0.6926, 017: -0.3789, 016: -0.0785, 023: -0.6437, 024: -0.6667, 013: -0.9217, 019: -0.7617, 002: -0.8112, 020: -1.0050, 018: -0.6268, 008: -0.7793, 022: -0.5471, 004: -0.8585, 010: -0.8443, 014: -0.7714, 007: -0.7201"
49,0.555463447589701,248,5.55463417927774,"001: -0.8336, 021: -1.0255, 011: -0.9713, 009: -0.7026, 000: -0.7528, 015: -0.7279, 003: -0.6814, 006: -0.6768, 012: -1.0517, 005: -0.2012, 017: 0.4900, 016: -0.6962, 023: -0.6984, 024: -0.9669, 013: -0.9527, 019: -0.9775, 002: -0.3322, 020: -0.7268, 018: -0.7053, 008: -1.2259, 022: -0.8543, 004: -0.7637, 010: -0.6829, 014: -0.7686, 007: -0.3637"
MEAN,1.0018699848392691,1431.64,10.018699517543393,n/a
