,mem_usage
992,1158.39453125
993,1158.39453125
994,1158.39453125
995,1159.42578125
996,1159.42578125
997,1159.42578125
998,1159.42578125
999,1159.94140625
1000,1159.94140625
1001,1160.45703125
1002,1160.45703125
1003,1160.45703125
1004,1160.45703125
1005,1160.45703125
1006,1160.45703125
1007,1161.23046875
1008,1161.23046875
1009,1161.23046875
1010,1161.23046875
1011,1161.23046875
1012,1161.23046875
1013,1161.23046875
1014,1162.26171875
1015,1162.26171875
1016,1162.26171875
1017,1162.26171875
1018,1162.51953125
1019,1162.77734375
1020,1163.29296875
1021,1163.29296875
1022,1163.29296875
1023,1163.29296875
1024,1163.29296875
1025,1164.06640625
1026,1164.06640625
1027,1164.06640625
1028,1164.06640625
1029,1164.06640625
1030,1164.06640625
1031,1164.06640625
1032,1165.09765625
1033,1165.09765625
1034,1165.09765625
1035,1165.09765625
1036,1165.09765625
1037,1165.09765625
1038,1166.12890625
1039,1166.12890625
1040,1166.12890625
1041,1166.12890625
1042,1166.12890625
1043,1166.12890625
1044,1166.12890625
1045,1166.90234375
1046,1167.16015625
1047,1167.41796875
1048,1167.41796875
1049,1167.41796875
1050,1167.41796875
1051,1167.41796875
1052,1167.67578125
1053,1168.44921875
1054,1168.44921875
1055,1168.44921875
1056,1168.44921875
1057,1168.44921875
1058,1168.44921875
1059,1168.44921875
1060,1169.48046875
1061,1169.48046875
1062,1169.48046875
1063,1169.48046875
1064,1169.48046875
1065,1169.48046875
1066,1169.99609375
1067,1170.25390625
1068,1170.76953125
1069,1170.76953125
1070,1170.76953125
1071,1170.76953125
1072,1170.76953125
1073,1170.76953125
1074,1172.05859375
1075,1172.05859375
1076,1172.05859375
1077,1172.05859375
1078,1172.05859375
1079,1172.05859375
1080,1172.83203125
1081,1173.34765625
1082,1173.34765625
1083,1173.34765625
1084,1173.34765625
1085,1173.34765625
1086,1173.34765625
1087,1173.34765625
1088,1174.1875
1089,1174.1875
1090,1181.1015625
1091,1188.87890625
1092,1188.87890625
1093,1189.39453125
1094,1187.91015625
1095,1187.91015625
1096,1187.91015625
1097,1187.91015625
1098,1187.91015625
1099,1187.91015625
1100,1187.91015625
1101,1187.91015625
1102,1187.91015625
1103,1187.91015625
1104,1187.91015625
1105,1187.91015625
1106,1187.91015625
1107,1188.1640625
1108,1188.1640625
1109,1188.1640625
1110,1188.421875
1111,1188.421875
1112,1188.421875
1113,1188.421875
1114,1188.421875
1115,1188.421875
1116,1188.421875
1117,1189.7109375
1118,1189.7109375
1119,1189.7109375
1120,1190.2265625
1121,1190.2265625
1122,1190.2265625
1123,1190.2265625
1124,1190.2265625
1125,1190.2265625
1126,1190.2265625
1127,1191.2578125
1128,1191.2578125
1129,1191.2578125
1130,1191.2578125
1131,1191.2578125
1132,1191.7734375
1133,1191.7734375
1134,1192.2890625
1135,1192.2890625
1136,1192.2890625
1137,1192.8046875
1138,1192.8046875
1139,1192.8046875
1140,1192.8046875
1141,1192.8046875
1142,1192.8046875
1143,1193.8359375
1144,1193.8359375
1145,1193.8359375
1146,1193.8359375
1147,1193.8359375
1148,1193.8359375
1149,1194.609375
1150,1194.609375
1151,1194.609375
1152,1194.609375
1153,1195.125
1154,1195.125
1155,1195.125
1156,1195.125
1157,1195.125
1158,1195.125
1159,1196.4140625
1160,1196.4140625
1161,1196.4140625
1162,1196.4140625
1163,1196.4140625
1164,1196.4140625
1165,1197.1875
1166,1197.1875
1167,1197.1875
1168,1197.9609375
1169,1197.9609375
1170,1197.9609375
1171,1197.9609375
1172,1197.9609375
1173,1197.9609375
1174,1197.9609375
1175,1198.734375
1176,1198.734375
1177,1198.734375
1178,1198.734375
1179,1198.734375
1180,1199.5078125
1181,1199.5078125
1182,1199.5078125
1183,1199.5078125
1184,1199.5078125
1185,1199.5078125
1186,1199.5078125
1187,1200.5390625
1188,1200.5390625
1189,1200.5390625
1190,1200.5390625
1191,1200.5390625
1192,1200.5390625
1193,1201.5703125
1194,1201.5703125
1195,1201.5703125
1196,1201.5703125
1197,1202.0859375
1198,1202.0859375
1199,1202.6015625
1200,1202.6015625
1201,1202.6015625
1202,1202.859375
1203,1203.375
1204,1203.375
1205,1203.375
1206,1203.375
1207,1203.890625
1208,1203.890625
1209,1203.890625
1210,1203.890625
1211,1203.890625
1212,1203.890625
1213,1204.921875
1214,1204.921875
1215,1204.921875
1216,1204.921875
1217,1204.921875
1218,1204.921875
1219,1205.6953125
1220,1205.6953125
1221,1205.6953125
1222,1205.6953125
1223,1205.6953125
1224,1205.6953125
1225,1206.46875
1226,1206.46875
1227,1206.46875
1228,1206.46875
1229,1206.46875
1230,1207.2421875
1231,1207.2421875
1232,1207.2421875
1233,1207.2421875
1234,1207.2421875
1235,1207.2421875
1236,1208.015625
1237,1208.015625
1238,1208.015625
1239,1208.015625
1240,1208.015625
1241,1208.53125
1242,1208.53125
1243,1208.7890625
1244,1209.046875
1245,1209.046875
1246,1209.046875
1247,1209.046875
1248,1209.046875
1249,1209.8203125
1250,1209.8203125
1251,1209.8203125
1252,1209.8203125
1253,1209.8203125
1254,1210.8515625
1255,1210.8515625
1256,1210.8515625
1257,1210.8515625
1258,1210.8515625
1259,1211.625
1260,1211.625
1261,1211.625
1262,1211.625
1263,1211.625
1264,1211.625
1265,1211.8828125
1266,1212.3984375
1267,1212.3984375
1268,1212.3984375
1269,1212.3984375
1270,1212.3984375
1271,1213.4296875
1272,1213.4296875
1273,1213.4296875
1274,1213.4296875
1275,1213.4296875
1276,1213.9453125
1277,1213.9453125
1278,1213.9453125
1279,1213.9453125
1280,1214.71875
1281,1214.71875
1282,1214.71875
1283,1214.71875
1284,1214.71875
1285,1214.71875
1286,1214.9765625
1287,1215.75
1288,1215.75
1289,1215.75
1290,1215.75
1291,1215.75
1292,1216.5234375
1293,1216.5234375
1294,1216.5234375
1295,1216.5234375
1296,1216.5234375
1297,1217.296875
1298,1217.296875
1299,1217.296875
1300,1217.296875
1301,1217.5546875
1302,1217.5546875
1303,1217.8125
1304,1218.328125
1305,1218.328125
1306,1218.328125
1307,1218.328125
1308,1219.1015625
1309,1219.1015625
1310,1219.1015625
1311,1219.1015625
1312,1219.6171875
1313,1219.6171875
1314,1219.6171875
1315,1219.6171875
1316,1219.6171875
1317,1219.6171875
1318,1219.875
1319,1220.90625
1320,1220.90625
1321,1220.90625
1322,1220.90625
1323,1221.6796875
1324,1221.6796875
1325,1221.6796875
1326,1221.6796875
1327,1221.6796875
1328,1222.453125
1329,1222.453125
1330,1222.453125
1331,1222.453125
1332,1222.453125
1333,1222.453125
1334,1223.2265625
1335,1223.2265625
1336,1223.2265625
1337,1223.2265625
1338,1223.2265625
1339,1224.0
1340,1224.0
1341,1224.0
1342,1224.0
1343,1224.7734375
1344,1224.7734375
1345,1224.7734375
1346,1224.7734375
1347,1224.7734375
1348,1224.7734375
1349,1225.8046875
1350,1225.8046875
1351,1225.8046875
1352,1225.8046875
1353,1225.8046875
1354,1226.578125
1355,1226.578125
1356,1226.578125
1357,1226.578125
1358,1226.953125
1359,1227.2109375
1360,1236.3828125
1361,1241.3828125
1362,1241.3828125
1363,1241.3828125
1364,1241.63671875
1365,1241.63671875
1366,1242.92578125
1367,1246.1875
1368,1246.1875
1369,1246.1875
1370,1246.1875
1371,1246.1875
1372,1246.1875
1373,1246.1875
1374,1246.1875
1375,1246.1875
1376,1246.1875
1377,1246.1875
1378,1246.1875
1379,1246.1875
1380,1246.1875
1381,1246.1875
1382,1246.1875
1383,1246.1875
1384,1247.47265625
1385,1247.47265625
1386,1247.47265625
1387,1247.47265625
1388,1247.47265625
1389,1247.47265625
1390,1248.50390625
1391,1248.50390625
1392,1248.50390625
1393,1248.50390625
1394,1248.50390625
1395,1248.50390625
1396,1249.01953125
1397,1249.53515625
1398,1249.53515625
1399,1249.53515625
1400,1249.53515625
1401,1250.05078125
1402,1250.05078125
1403,1250.05078125
1404,1250.05078125
1405,1250.05078125
1406,1250.05078125
1407,1250.05078125
1408,1251.33984375
1409,1251.33984375
1410,1251.33984375
1411,1251.33984375
1412,1251.33984375
1413,1251.85546875
1414,1251.85546875
1415,1252.37109375
1416,1252.37109375
1417,1252.37109375
1418,1253.14453125
1419,1253.14453125
1420,1253.14453125
1421,1253.14453125
1422,1253.14453125
1423,1253.14453125
1424,1253.14453125
1425,1254.17578125
1426,1254.17578125
1427,1254.17578125
1428,1254.17578125
1429,1254.17578125
1430,1254.17578125
1431,1254.17578125
1432,1254.94921875
1433,1254.94921875
1434,1254.94921875
1435,1255.72265625
1436,1255.72265625
1437,1255.72265625
1438,1255.72265625
1439,1255.72265625
1440,1255.72265625
1441,1255.72265625
1442,1256.49609375
1443,1256.49609375
1444,1256.49609375
1445,1256.49609375
1446,1256.49609375
1447,1256.49609375
1448,1257.52734375
1449,1257.52734375
1450,1257.52734375
1451,1257.52734375
1452,1257.52734375
1453,1257.52734375
1454,1257.52734375
1455,1258.55859375
1456,1258.55859375
1457,1258.55859375
1458,1258.55859375
1459,1258.55859375
1460,1258.55859375
1461,1259.58984375
1462,1259.58984375
1463,1259.58984375
1464,1259.58984375
1465,1259.58984375
1466,1259.58984375
1467,1260.36328125
1468,1260.36328125
1469,1260.36328125
1470,1260.36328125
1471,1260.36328125
1472,1260.36328125
1473,1261.65234375
1474,1261.65234375
1475,1261.65234375
1476,1261.65234375
1477,1261.65234375
1478,1261.65234375
1479,1262.42578125
1480,1262.42578125
1481,1262.42578125
1482,1262.42578125
1483,1262.42578125
1484,1262.42578125
1485,1263.45703125
1486,1263.45703125
1487,1263.45703125
1488,1263.45703125
1489,1263.45703125
1490,1263.45703125
1491,1264.23046875
1492,1264.23046875
1493,1264.23046875
1494,1264.23046875
1495,1264.23046875
1496,1264.23046875
1497,1264.74609375
1498,1264.74609375
1499,1265.26171875
1500,1265.51953125
1501,1265.51953125
1502,1265.51953125
1503,1265.51953125
1504,1265.51953125
1505,1265.51953125
1506,1266.55078125
1507,1266.55078125
1508,1266.55078125
1509,1266.55078125
1510,1266.55078125
1511,1266.55078125
1512,1267.32421875
1513,1267.32421875
1514,1267.32421875
1515,1267.32421875
1516,1267.32421875
1517,1267.32421875
1518,1267.32421875
1519,1267.32421875
1520,1268.35546875
1521,1268.35546875
1522,1268.35546875
1523,1268.35546875
1524,1268.35546875
1525,1269.12890625
1526,1269.12890625
1527,1269.12890625
1528,1269.12890625
1529,1269.12890625
1530,1269.12890625
1531,1269.12890625
1532,1269.12890625
1533,1270.16015625
1534,1270.16015625
1535,1270.16015625
1536,1270.16015625
1537,1270.16015625
1538,1270.16015625
1539,1270.16015625
1540,1271.19140625
1541,1271.19140625
1542,1271.19140625
1543,1271.19140625
1544,1271.19140625
1545,1271.19140625
1546,1271.19140625
1547,1272.22265625
1548,1272.22265625
1549,1272.22265625
1550,1272.22265625
1551,1272.22265625
1552,1272.22265625
1553,1272.22265625
