,mem_usage
643,816.2265625
644,816.2265625
645,816.2265625
646,816.2265625
647,816.2265625
648,816.2265625
649,816.2265625
650,816.2265625
651,816.2265625
652,816.2265625
653,816.2265625
654,816.2265625
655,816.2265625
656,816.2265625
657,816.2265625
658,816.2265625
659,816.2265625
660,816.2265625
661,816.2265625
662,816.2265625
663,816.2265625
664,816.2265625
665,816.2265625
666,816.2265625
667,816.2265625
668,816.2265625
669,816.2265625
670,816.2265625
671,816.2265625
672,816.2265625
673,816.2265625
674,816.2265625
675,816.2265625
676,816.2265625
677,816.2265625
678,816.2265625
679,816.2265625
680,816.2265625
681,816.2265625
682,816.2265625
683,816.2265625
684,816.2265625
685,816.2265625
686,816.2265625
687,816.2265625
688,816.2265625
689,816.2265625
690,816.2265625
691,816.2265625
692,816.2265625
693,816.4453125
694,816.69921875
695,816.69921875
696,816.69921875
697,816.69921875
698,816.69921875
699,816.69921875
700,816.69921875
701,816.69921875
702,816.69921875
703,816.69921875
704,816.69921875
705,816.69921875
706,816.69921875
707,816.69921875
708,816.69921875
709,816.69921875
710,816.69921875
711,816.69921875
712,816.69921875
713,816.69921875
714,816.69921875
715,816.69921875
716,816.69921875
717,816.69921875
718,816.69921875
719,816.69921875
720,816.69921875
721,816.69921875
722,816.69921875
723,816.69921875
724,816.69921875
725,816.69921875
726,816.69921875
727,816.69921875
728,816.69921875
729,816.69921875
730,816.69921875
731,816.69921875
732,816.69921875
733,816.69921875
734,816.69921875
735,816.69921875
736,816.69921875
737,816.69921875
738,816.69921875
739,816.69921875
740,816.69921875
741,816.69921875
742,816.69921875
743,816.69921875
744,816.69921875
745,816.69921875
746,817.4453125
747,817.69921875
748,817.69921875
749,817.69921875
750,818.44921875
751,818.44921875
752,818.44921875
753,818.44921875
754,818.44921875
755,818.44921875
756,818.69921875
757,818.69921875
758,818.69921875
759,818.69921875
760,818.69921875
761,818.69921875
762,818.69921875
763,818.69921875
764,818.69921875
765,820.5
766,822.046875
767,822.046875
768,822.046875
769,822.046875
770,822.046875
771,822.046875
772,822.046875
773,822.046875
774,822.046875
775,822.046875
776,822.046875
777,822.046875
778,822.046875
779,822.046875
780,822.046875
781,822.046875
782,822.3046875
783,822.41015625
784,822.41015625
785,822.41015625
786,822.41015625
787,822.41015625
788,822.328125
789,822.328125
790,822.328125
791,822.328125
792,822.328125
793,822.328125
794,822.328125
795,822.328125
796,822.328125
797,822.328125
798,822.328125
799,822.328125
800,822.328125
801,822.328125
802,822.328125
803,822.328125
804,822.58203125
805,822.58203125
806,822.58203125
807,822.58203125
808,822.58203125
809,822.58203125
810,822.58203125
811,822.58203125
812,822.58203125
813,822.58203125
814,822.58203125
815,822.58203125
816,822.58203125
817,822.58203125
818,822.58203125
819,822.58203125
820,822.58203125
821,822.58203125
822,822.58203125
823,822.58203125
824,822.58203125
825,822.58203125
826,822.58203125
827,822.58203125
828,822.58203125
829,822.58203125
830,822.58203125
831,822.58203125
832,822.58203125
833,822.58203125
834,822.58203125
835,822.58203125
836,822.58203125
837,822.58203125
838,822.58203125
839,822.58203125
840,822.58203125
841,822.58203125
842,822.58203125
843,822.58203125
844,822.58203125
845,822.58203125
846,822.58203125
847,822.58203125
848,822.58203125
849,822.58203125
850,822.58203125
851,822.58203125
852,822.58203125
853,822.58203125
854,822.58203125
855,822.58203125
856,822.58203125
857,822.58203125
858,822.58203125
859,822.58203125
860,822.58203125
861,822.58203125
862,822.58203125
863,822.58203125
864,822.58203125
865,822.58203125
866,822.58203125
867,822.58203125
868,822.58203125
869,822.58203125
870,822.58203125
871,822.58203125
872,822.58203125
873,822.58203125
874,822.58203125
875,822.58203125
876,822.58203125
877,822.58203125
878,822.58203125
879,822.58203125
880,822.58203125
881,822.58203125
882,822.58203125
883,822.58203125
884,822.58203125
885,822.58203125
886,822.58203125
887,822.58203125
888,822.58203125
889,822.58203125
890,822.58203125
891,822.58203125
892,822.58203125
893,822.58203125
894,822.58203125
895,822.58203125
896,822.58203125
897,822.58203125
898,823.09375
899,823.09375
900,823.09375
901,823.609375
902,823.609375
903,823.609375
904,823.8671875
905,823.88671875
906,823.88671875
907,823.88671875
908,823.88671875
909,823.88671875
910,823.88671875
911,823.88671875
912,823.88671875
913,823.88671875
914,823.88671875
915,823.88671875
916,823.88671875
917,823.88671875
918,823.88671875
919,823.88671875
920,823.88671875
921,823.88671875
922,823.88671875
923,824.890625
924,825.171875
925,825.171875
926,825.171875
927,825.67578125
928,825.67578125
929,825.67578125
930,825.67578125
931,825.67578125
932,825.67578125
933,825.67578125
934,825.67578125
935,825.67578125
936,825.67578125
937,825.67578125
938,825.67578125
939,825.67578125
940,825.67578125
941,825.67578125
942,825.67578125
943,825.67578125
944,825.67578125
945,825.67578125
946,825.67578125
947,825.67578125
948,825.67578125
949,825.67578125
950,825.67578125
951,825.67578125
952,825.67578125
953,825.67578125
954,825.67578125
955,825.67578125
956,825.67578125
957,825.67578125
958,825.67578125
959,825.67578125
960,825.67578125
961,825.67578125
962,825.67578125
963,825.67578125
964,825.67578125
965,825.67578125
966,825.67578125
967,825.67578125
968,825.67578125
969,825.67578125
970,825.67578125
971,825.67578125
972,825.67578125
973,825.67578125
974,825.67578125
975,825.67578125
976,825.67578125
977,825.67578125
978,825.67578125
979,825.67578125
980,825.67578125
981,825.67578125
982,825.67578125
983,825.67578125
984,825.67578125
985,825.67578125
986,825.67578125
987,825.67578125
988,825.67578125
989,825.67578125
990,825.67578125
991,825.67578125
992,825.67578125
993,825.67578125
994,825.9296875
995,825.9296875
996,825.9296875
997,825.9296875
998,825.9296875
999,825.9296875
1000,825.9296875
1001,825.9296875
1002,825.9296875
1003,825.9296875
1004,825.9296875
1005,825.9296875
1006,825.9296875
1007,825.9296875
1008,825.9296875
1009,825.9296875
1010,825.9296875
1011,825.9296875
1012,825.9296875
1013,825.9296875
1014,825.9296875
1015,825.9296875
1016,825.9296875
1017,825.9296875
1018,825.9296875
1019,825.9296875
1020,825.9296875
1021,825.9296875
1022,825.9296875
1023,825.9296875
1024,826.1875
1025,826.703125
1026,827.9921875
1027,827.9921875
1028,827.9921875
1029,827.9921875
1030,827.9921875
1031,827.9921875
1032,828.25
1033,828.25
1034,828.25
1035,828.25
1036,828.25
1037,828.25
1038,828.25
1039,828.25
1040,828.5078125
1041,828.5078125
1042,828.5078125
1043,828.5078125
1044,828.5078125
1045,828.5078125
1046,828.5078125
1047,828.5078125
1048,828.5078125
1049,828.5078125
1050,828.5078125
1051,828.5078125
1052,828.5078125
1053,828.5078125
1054,828.5078125
1055,828.5078125
1056,828.5078125
1057,828.765625
1058,828.765625
1059,829.0234375
1060,829.28125
1061,829.5390625
1062,829.5390625
1063,829.796875
1064,830.0546875
1065,830.3125
1066,830.5703125
1067,830.828125
1068,831.6015625
1069,833.52734375
1070,833.78515625
1071,833.78515625
1072,834.11328125
1073,834.11328125
1074,834.11328125
1075,834.11328125
1076,834.11328125
1077,834.11328125
1078,834.11328125
1079,834.11328125
1080,834.11328125
1081,834.11328125
1082,834.11328125
1083,834.11328125
1084,834.11328125
1085,834.11328125
1086,834.11328125
1087,834.11328125
1088,834.11328125
1089,834.11328125
1090,834.8828125
1091,835.140625
1092,835.140625
1093,835.140625
1094,835.140625
1095,835.140625
1096,835.140625
1097,835.140625
1098,835.140625
1099,835.3984375
1100,835.3984375
1101,835.3984375
1102,835.3984375
1103,835.3984375
1104,835.3984375
1105,835.3984375
1106,835.3984375
1107,835.3984375
1108,835.3984375
1109,835.3984375
1110,835.3984375
1111,835.3984375
1112,835.3984375
1113,835.3984375
1114,835.3984375
1115,835.3984375
1116,835.3984375
1117,835.3984375
1118,835.3984375
1119,835.3984375
1120,835.65625
1121,836.4296875
1122,837.4609375
1123,837.4609375
1124,837.4609375
1125,837.8359375
1126,837.8359375
1127,837.8359375
1128,837.8359375
1129,838.08984375
1130,838.08984375
1131,838.08984375
1132,838.08984375
1133,838.08984375
1134,838.08984375
1135,838.08984375
1136,838.08984375
1137,838.08984375
1138,838.08984375
1139,838.08984375
1140,838.08984375
1141,838.08984375
1142,840.1953125
1143,840.87109375
1144,840.87109375
1145,840.87109375
1146,841.3125
1147,841.3125
1148,841.3125
1149,841.3125
1150,841.3125
1151,841.3125
1152,841.3125
1153,841.3125
1154,841.3125
1155,841.3125
1156,841.3125
1157,841.3125
1158,841.3125
1159,841.3125
1160,841.3125
1161,841.82421875
1162,842.08203125
1163,842.08203125
1164,842.08203125
1165,842.08203125
1166,842.08203125
1167,842.08203125
1168,842.08203125
1169,842.08203125
1170,842.08203125
1171,842.08203125
1172,842.33984375
1173,842.33984375
1174,842.33984375
1175,842.33984375
1176,842.33984375
1177,842.33984375
1178,842.33984375
1179,855.375
1180,855.890625
1181,855.890625
1182,856.1484375
1183,856.1484375
1184,856.1484375
1185,856.1484375
1186,856.1484375
1187,856.1484375
1188,856.1484375
1189,856.1484375
1190,856.1484375
1191,856.1484375
1192,856.1484375
1193,856.1484375
1194,856.1484375
1195,856.1484375
1196,856.1484375
1197,856.1484375
1198,856.1484375
1199,856.1484375
1200,856.1484375
1201,856.1484375
1202,856.1484375
1203,856.1484375
1204,856.1484375
1205,856.1484375
1206,856.1484375
1207,856.1484375
1208,856.1484375
1209,856.1484375
1210,856.1484375
1211,856.1484375
1212,856.1484375
1213,856.1484375
1214,856.1484375
1215,856.1484375
1216,856.1484375
1217,856.1484375
1218,856.1484375
1219,856.1484375
1220,856.1484375
1221,856.1484375
1222,856.1484375
1223,856.1484375
1224,856.1484375
1225,856.1484375
1226,856.1484375
1227,856.1484375
1228,856.1484375
1229,856.1484375
1230,856.1484375
1231,856.1484375
1232,856.1484375
1233,856.1484375
1234,856.1484375
1235,856.1484375
1236,856.1484375
1237,856.1484375
1238,856.1484375
1239,856.1484375
1240,856.1484375
1241,856.1484375
1242,856.1484375
1243,856.1484375
1244,856.1484375
1245,856.1484375
1246,856.1484375
1247,856.1484375
1248,856.1484375
1249,856.1484375
1250,856.1484375
1251,856.1484375
1252,856.1484375
1253,856.1484375
1254,856.1484375
1255,856.1484375
1256,856.1484375
1257,856.1484375
1258,856.1484375
1259,856.1484375
1260,856.1484375
1261,856.1484375
1262,856.1484375
1263,856.1484375
1264,856.1484375
1265,856.1484375
1266,856.1484375
1267,856.1484375
1268,856.1484375
1269,856.1484375
1270,856.1484375
1271,856.1484375
1272,856.1484375
1273,856.1484375
1274,856.1484375
1275,856.1484375
1276,856.1484375
1277,856.1484375
1278,856.1484375
1279,856.1484375
1280,856.1484375
1281,856.1484375
1282,856.1484375
1283,856.1484375
1284,856.1484375
1285,856.1484375
1286,856.1484375
1287,856.1484375
1288,856.1484375
1289,856.1484375
1290,856.40234375
1291,856.40234375
1292,856.40234375
1293,856.40234375
1294,857.19921875
1295,857.19921875
1296,857.19921875
1297,857.19921875
1298,857.19921875
1299,857.19921875
1300,857.19921875
1301,857.19921875
1302,857.19921875
1303,857.19921875
1304,857.19921875
1305,857.19921875
1306,857.19921875
1307,857.19921875
1308,857.19921875
1309,857.19921875
1310,857.19921875
1311,857.19921875
1312,857.19921875
1313,857.19921875
1314,857.19921875
1315,857.19921875
1316,857.19921875
1317,857.19921875
1318,857.19921875
1319,857.19921875
1320,857.19921875
1321,857.19921875
1322,857.19921875
1323,857.19921875
1324,857.19921875
1325,857.19921875
1326,857.19921875
1327,857.19921875
1328,857.19921875
1329,857.19921875
1330,857.19921875
1331,857.19921875
1332,857.19921875
1333,857.19921875
1334,857.19921875
1335,857.19921875
1336,857.19921875
1337,857.19921875
1338,857.19921875
1339,857.19921875
1340,857.19921875
1341,857.19921875
1342,857.19921875
1343,857.19921875
1344,857.19921875
1345,857.19921875
1346,857.19921875
1347,857.19921875
1348,857.19921875
1349,857.19921875
1350,857.19921875
1351,857.19921875
1352,857.19921875
1353,857.19921875
1354,857.19921875
1355,857.19921875
1356,857.19921875
1357,857.19921875
1358,857.19921875
1359,857.19921875
1360,857.19921875
1361,857.19921875
1362,857.19921875
1363,857.19921875
1364,857.19921875
1365,857.19921875
1366,857.19921875
1367,857.19921875
1368,857.19921875
1369,857.19921875
1370,857.19921875
1371,857.19921875
1372,857.19921875
1373,857.19921875
1374,857.19921875
1375,857.19921875
1376,857.19921875
1377,857.19921875
1378,857.19921875
1379,857.19921875
1380,857.19921875
1381,857.19921875
1382,857.19921875
1383,857.19921875
1384,857.19921875
1385,857.19921875
1386,857.19921875
1387,857.19921875
1388,857.19921875
1389,857.19921875
1390,857.19921875
1391,857.45703125
1392,857.45703125
1393,857.45703125
1394,857.45703125
1395,857.45703125
1396,857.45703125
1397,857.45703125
1398,857.45703125
1399,857.45703125
1400,857.45703125
1401,857.45703125
1402,857.45703125
1403,857.45703125
1404,857.45703125
1405,857.45703125
1406,857.45703125
1407,857.71484375
1408,857.97265625
1409,858.23046875
1410,858.48828125
1411,858.74609375
1412,859.00390625
1413,860.29296875
1414,860.8046875
1415,860.8046875
1416,860.8046875
1417,861.22265625
1418,861.22265625
1419,861.22265625
1420,861.4765625
1421,861.4765625
1422,861.4765625
1423,861.69140625
1424,861.69140625
1425,861.69140625
1426,861.69140625
1427,861.69140625
1428,861.9453125
1429,861.9453125
1430,861.9453125
1431,861.9453125
1432,861.9453125
1433,861.9453125
1434,861.9453125
1435,861.9453125
1436,861.9453125
1437,861.9453125
1438,861.9453125
1439,861.9453125
1440,861.9453125
1441,861.9453125
1442,861.9453125
1443,861.9453125
1444,861.9453125
1445,861.9453125
1446,861.9453125
1447,861.9453125
1448,862.203125
1449,862.4609375
1450,862.4609375
1451,862.71875
1452,863.2578125
1453,863.51171875
1454,863.76953125
1455,864.1953125
1456,864.44921875
1457,864.70703125
1458,865.23046875
1459,865.484375
1460,865.7421875
1461,868.82421875
1462,869.08203125
1463,869.08203125
1464,869.08203125
1465,869.08203125
1466,869.08203125
1467,869.08203125
1468,869.08203125
1469,869.08203125
1470,869.08203125
1471,869.08203125
1472,869.08203125
1473,869.08203125
1474,869.08203125
1475,869.08203125
1476,869.08203125
1477,869.08203125
1478,869.08203125
1479,869.08203125
1480,869.33984375
1481,869.33984375
1482,869.33984375
1483,869.33984375
1484,869.33984375
1485,869.33984375
1486,869.33984375
1487,869.33984375
1488,869.33984375
1489,869.33984375
1490,869.33984375
1491,869.59765625
1492,869.85546875
1493,870.11328125
1494,870.37109375
1495,870.62890625
1496,870.88671875
1497,871.14453125
1498,871.40234375
1499,871.66015625
1500,871.91796875
1501,872.17578125
1502,872.43359375
1503,872.69140625
1504,872.94921875
1505,873.20703125
1506,873.46484375
1507,873.72265625
1508,886.49609375
1509,887.78515625
1510,887.78515625
1511,887.78515625
1512,887.78515625
1513,887.78515625
1514,887.78515625
1515,887.78515625
1516,887.78515625
1517,887.78515625
1518,887.78515625
1519,887.78515625
1520,887.78515625
1521,887.78515625
1522,887.78515625
1523,887.78515625
1524,887.78515625
1525,887.78515625
1526,887.78515625
1527,887.78515625
1528,887.78515625
1529,887.78515625
1530,887.78515625
1531,887.78515625
1532,887.78515625
1533,887.78515625
1534,887.78515625
1535,887.78515625
1536,887.78515625
1537,887.78515625
1538,887.78515625
1539,887.78515625
1540,887.78515625
1541,887.78515625
1542,887.78515625
1543,887.78515625
1544,887.78515625
1545,887.78515625
1546,887.78515625
1547,887.78515625
1548,887.78515625
1549,887.78515625
1550,887.78515625
1551,887.78515625
1552,887.78515625
1553,887.78515625
1554,887.78515625
1555,887.78515625
1556,887.78515625
1557,887.78515625
1558,887.78515625
1559,887.78515625
1560,887.78515625
1561,887.78515625
1562,887.78515625
1563,887.78515625
1564,887.78515625
1565,887.78515625
1566,887.78515625
1567,887.78515625
1568,887.78515625
1569,887.78515625
1570,887.78515625
1571,887.78515625
1572,887.78515625
1573,887.78515625
1574,887.78515625
1575,887.78515625
1576,887.78515625
1577,887.78515625
1578,887.78515625
1579,887.78515625
1580,887.78515625
1581,887.78515625
1582,887.78515625
1583,887.78515625
1584,887.78515625
1585,887.78515625
1586,887.78515625
1587,887.78515625
1588,887.78515625
1589,887.78515625
1590,887.78515625
1591,887.78515625
1592,887.78515625
1593,887.78515625
1594,887.78515625
1595,887.78515625
1596,887.78515625
1597,887.78515625
1598,887.78515625
1599,887.78515625
1600,887.78515625
1601,887.78515625
1602,887.78515625
1603,887.78515625
1604,887.78515625
1605,887.78515625
1606,887.78515625
1607,887.78515625
1608,887.78515625
1609,887.78515625
1610,887.78515625
1611,887.78515625
1612,887.78515625
1613,887.78515625
1614,887.78515625
1615,887.78515625
1616,887.78515625
1617,887.78515625
1618,887.78515625
1619,887.78515625
1620,887.78515625
1621,887.78515625
1622,887.78515625
1623,887.78515625
1624,887.78515625
1625,887.78515625
1626,887.78515625
1627,887.78515625
1628,887.78515625
1629,887.78515625
1630,887.78515625
1631,887.78515625
1632,887.78515625
1633,887.78515625
1634,888.81640625
1635,888.81640625
1636,888.81640625
1637,888.81640625
1638,888.81640625
1639,888.81640625
1640,888.81640625
1641,888.81640625
1642,888.81640625
1643,888.81640625
1644,888.81640625
1645,888.81640625
1646,888.81640625
1647,888.81640625
1648,888.81640625
1649,888.81640625
1650,888.81640625
1651,888.81640625
1652,888.81640625
1653,888.81640625
1654,888.81640625
1655,888.81640625
1656,888.81640625
1657,888.81640625
1658,888.81640625
1659,888.81640625
1660,888.81640625
1661,888.81640625
1662,888.81640625
1663,888.81640625
1664,888.81640625
1665,888.81640625
1666,888.81640625
1667,888.81640625
1668,888.81640625
1669,888.81640625
1670,888.81640625
1671,888.81640625
1672,888.81640625
1673,888.81640625
1674,888.81640625
1675,888.81640625
1676,888.81640625
1677,888.81640625
1678,888.81640625
1679,888.81640625
1680,888.81640625
1681,888.81640625
1682,888.81640625
1683,888.81640625
1684,888.81640625
1685,888.81640625
1686,888.81640625
1687,888.81640625
