episode,sim/wall,total steps,steps/sec,score
62,0.14899044675300635,61,1.4899043026832115,"002: -0.6770, 008: -0.9155, 004: -0.2916, 012: -1.4259, 001: -0.7500, 014: -0.7571, 013: -0.7171, 011: -1.1492, 000: -1.7004, 005: -1.3975, 003: -0.6874, 006: -0.7399, 007: -0.8126, 009: -0.8889, 010: -1.3931"
63,0.5556332295533,803,5.556332130536981,"002: -1.0860, 008: -0.4975, 004: -0.8639, 012: -4.0565, 001: -6.3917, 014: -0.8926, 013: -1.1694, 011: -0.2152, 000: -0.8896, 005: -1.0293, 003: -0.8824, 006: -0.9066, 007: -0.7252, 009: -0.9777, 010: -2.1896"
64,0.6778580065303796,305,6.778579490608474,"002: -0.9799, 008: -0.7062, 004: -1.5277, 012: -0.7307, 001: -0.7266, 014: -0.7954, 013: -0.9732, 011: -0.3611, 000: -0.7661, 005: -0.5936, 003: -1.2892, 006: -1.0209, 007: -1.0704, 009: -3.5183, 010: -0.9085"
65,1.817376303073122,10000,18.173762873238744,"002: -1.0304, 008: -0.8113, 004: -0.8704, 012: -0.8841, 001: -1.1920, 014: -0.8213, 013: -0.6620, 011: -0.9654, 000: -0.7041, 005: -2.6172, 003: -0.5870, 006: -1.0922, 007: -1.0583, 009: -0.7958, 010: -315.7328"
66,0.13452463180513033,39,1.3452461521039545,"002: -0.8917, 008: -1.0736, 004: -0.9873, 012: -0.7728, 001: -0.8282, 014: -0.6208, 013: -0.5993, 011: -1.0697, 000: -1.5891, 005: -0.8267, 003: -1.0739, 006: -0.9754, 007: -2.1475, 009: -1.0896, 010: -0.8968"
67,0.7776821847796211,358,7.776821163080563,"002: -0.9175, 008: -0.6397, 004: -0.7662, 012: -0.7457, 001: -1.0166, 014: -4.3968, 013: -1.0369, 011: -0.8282, 000: -1.1362, 005: -0.6878, 003: -1.4420, 006: -1.5609, 007: -0.9429, 009: -1.0907, 010: -0.6375"
68,0.09189346706697261,27,0.9189345289927953,"002: -1.0136, 008: -0.8359, 004: -0.8542, 012: -0.8012, 001: -0.8372, 014: -0.8848, 013: -0.6856, 011: -1.1698, 000: -0.5006, 005: -1.0788, 003: -0.4865, 006: -0.9851, 007: -0.5831, 009: -0.8836, 010: -0.6668"
69,0.1549694898988941,60,1.5496947367593297,"002: -0.7979, 008: -0.8974, 004: -1.0847, 012: -1.0681, 001: -0.8470, 014: -0.7057, 013: -0.8215, 011: -0.7905, 000: -0.8161, 005: -0.9033, 003: -1.0652, 006: -0.5194, 007: -1.2667, 009: -1.0462, 010: -0.6201"
70,0.12308612272603384,31,1.230859968856901,"002: -0.3664, 008: -0.8190, 004: -0.9388, 012: -0.7171, 001: -0.8111, 014: -0.9422, 013: -0.9786, 011: -0.9735, 000: -1.7075, 005: -1.3264, 003: -1.0358, 006: -0.6428, 007: -0.7745, 009: -0.9732, 010: -0.8989"
71,1.2841860861649737,1602,12.841860444413124,"002: -0.6055, 008: -0.9746, 004: -0.8316, 012: -0.7575, 001: -0.8176, 014: -0.9641, 013: -0.5380, 011: -0.9936, 000: -0.6451, 005: -1.0855, 003: -0.7809, 006: -1.4786, 007: -14.5645, 009: -1.1026, 010: -0.6206"
72,0.25925310837889654,158,2.5925307896660232,"002: -0.8177, 008: -0.8051, 004: -0.6884, 012: -0.7322, 001: -1.0946, 014: -1.8673, 013: -0.8644, 011: -2.0057, 000: -0.5693, 005: -0.7111, 003: -0.6504, 006: -1.2492, 007: -0.5533, 009: -1.8121, 010: -0.9438"
73,0.6647223099978367,344,6.647222640618137,"002: -1.1698, 008: -0.8407, 004: -0.8018, 012: -3.1190, 001: -0.7315, 014: -0.9102, 013: -0.8436, 011: -1.1237, 000: -0.4591, 005: -0.6253, 003: -0.8822, 006: -0.8298, 007: -1.1024, 009: -0.8449, 010: -0.7269"
74,0.09861169719278619,40,0.9861168907822627,"002: -1.0408, 008: -0.8114, 004: -0.8516, 012: -0.7881, 001: -0.4075, 014: -0.7859, 013: -0.8607, 011: -0.6971, 000: -0.9282, 005: -0.6673, 003: -1.1264, 006: -0.3618, 007: -0.9000, 009: -1.3557, 010: -0.6383"
