,mem_usage
535,946.65625
536,946.65625
537,946.65625
538,946.65625
539,946.65625
540,946.65625
541,946.65625
542,946.65625
543,946.65625
544,946.65625
545,946.65625
546,946.65625
547,946.65625
548,946.84765625
549,946.84765625
550,946.84765625
551,946.84765625
552,947.07421875
553,947.07421875
554,947.07421875
555,947.07421875
556,947.07421875
557,947.07421875
558,947.07421875
559,947.07421875
560,947.22265625
561,947.22265625
562,947.22265625
563,947.34765625
564,947.34765625
565,947.34765625
566,947.59765625
567,947.59765625
568,947.59765625
569,947.59765625
570,947.59765625
571,947.59765625
572,947.59765625
573,947.8515625
574,947.8515625
575,947.8515625
576,947.8515625
577,947.8515625
578,947.8515625
579,948.109375
580,948.109375
581,948.109375
582,948.3671875
583,948.3671875
584,948.3671875
585,948.59765625
586,948.59765625
