episode,sim/wall,total steps,steps/sec,score
30,0.10939325873564487,54,1.0939325345207525,"031: -0.1526, 000: -0.9761, 027: -0.7556, 008: -1.0026, 011: -0.0225, 026: -0.9706, 020: -0.6516, 004: -0.1464, 018: -0.8561, 030: -0.9253, 023: -0.7470, 012: -1.0416, 022: -0.8755, 016: -0.9907, 013: -0.8370, 021: -1.0647, 010: -0.6988, 002: -0.9823, 017: -0.9919, 003: -0.8752, 019: -0.9983, 029: -0.4242, 001: -1.0520, 033: -2.1916, 005: -0.9352, 014: -0.9951, 006: -0.8515, 015: -0.8215, 007: -0.7899, 025: -2.3356, 009: -0.6302, 034: -0.8795, 032: -0.9911, 028: -0.7780, 024: -0.7122"
31,0.07833159960504453,47,0.7833159618124053,"031: -0.7450, 000: -0.7977, 027: -0.7661, 008: -0.7646, 011: -0.8546, 026: -0.8537, 020: 0.2767, 004: -0.8411, 018: -0.9756, 030: -0.8317, 023: -1.2672, 012: -0.7537, 022: -0.6121, 016: -0.6688, 013: -0.9178, 021: -0.3722, 010: -0.9708, 002: -0.7565, 017: -0.9819, 003: -0.8165, 019: -0.9970, 029: -0.6246, 001: -0.7468, 033: -0.8993, 005: -1.2722, 014: -0.9456, 006: -0.8840, 015: -1.0088, 007: -0.8885, 025: -0.8847, 009: -0.9331, 034: -0.8549, 032: -0.7479, 028: -0.9087, 024: -0.9091"
32,0.07974343604518509,44,0.7974343156577692,"031: -0.6093, 000: -0.8519, 008: -0.7306, 011: -0.8432, 027: -0.7570, 026: 0.0934, 020: -0.9877, 004: -0.9811, 018: -0.8791, 030: -0.8879, 023: -0.5825, 012: -0.8233, 022: -0.8342, 016: -0.9034, 013: -0.7593, 021: -0.8885, 010: -0.8661, 002: -0.7629, 003: -0.9237, 017: -0.9607, 019: -0.9049, 029: -0.6799, 001: -0.9451, 033: -0.8110, 005: -0.5603, 014: -0.9724, 006: -0.8670, 015: -0.2722, 007: -0.9349, 025: -0.8930, 009: -0.8591, 034: -0.9035, 032: -0.9903, 028: -0.9418, 024: -0.6995"
33,0.24046503413037085,117,2.40465022347311,"031: -0.8375, 000: -0.9745, 008: -0.7494, 027: -0.6582, 011: -0.8202, 026: -0.8174, 020: -0.9305, 004: -0.6290, 018: -0.9890, 030: -0.8021, 023: -0.9808, 012: -1.1109, 028: -0.8270, 022: -0.7784, 016: -0.9711, 013: -0.8346, 021: -0.9934, 010: -0.5731, 002: 0.0917, 017: -1.1408, 019: -1.0352, 029: -0.9739, 033: -1.0188, 001: -0.8685, 005: -1.9320, 014: -0.7662, 006: -0.9592, 007: -0.8186, 025: -1.1838, 009: -0.8865, 024: -0.9499, 034: -0.8251, 032: -0.9782, 003: -0.9142, 015: -0.7760"
34,0.07954819778399302,48,0.7954819464088337,"031: -0.8176, 000: -0.9806, 008: -0.8341, 011: -0.8200, 027: -0.8350, 026: -0.8700, 020: -0.7426, 004: -0.8183, 018: -0.5363, 030: -0.7997, 023: -0.9796, 012: -1.8100, 022: -0.4652, 016: -0.9555, 013: -1.3792, 021: -0.7907, 010: -0.9190, 002: -1.2314, 003: -0.8085, 017: -0.5195, 019: -0.8391, 029: -0.8169, 001: -0.8093, 033: -0.7208, 005: -1.0985, 014: -0.9061, 006: -1.0001, 015: -0.9770, 007: -0.7259, 025: -0.9066, 009: -0.7723, 034: -0.7249, 032: -0.8425, 028: -0.9229, 024: -1.3468"
35,0.10750580808087183,66,1.0750580265332792,"031: -0.2352, 000: -0.8834, 027: -0.9467, 008: -0.7021, 011: -0.9650, 026: -0.8116, 020: -0.6137, 004: -0.7282, 018: -0.8808, 030: -1.0733, 023: -0.6868, 012: -1.2125, 022: -0.8103, 016: -0.7452, 013: -0.8173, 021: -0.9847, 010: -0.8454, 002: -0.6517, 017: -1.9771, 003: -0.9993, 019: -1.0845, 029: -0.2824, 033: -0.9085, 001: -0.3648, 005: -0.2968, 014: -0.8563, 006: -0.8707, 015: -0.7335, 007: -0.9646, 025: -1.0505, 009: -0.7630, 034: -0.8755, 032: -0.8743, 028: -0.8931, 024: -1.0215"
36,0.1289158698470657,56,1.2891586277144065,"031: -0.8583, 000: -0.7294, 008: -0.8508, 011: -1.0024, 027: -1.0766, 026: -0.8718, 020: -0.9847, 004: -1.1127, 018: -0.6792, 030: -0.7417, 023: -0.9125, 012: -0.9334, 022: -1.0045, 016: -0.8775, 013: -0.9847, 021: -1.0017, 010: -1.4537, 002: -0.8544, 003: -0.9974, 017: -0.9766, 019: -1.2801, 029: -1.0593, 001: -0.9756, 033: -1.0132, 005: -0.4989, 014: -0.7499, 006: -2.1745, 015: -0.9685, 007: -1.6055, 025: -1.0542, 009: -0.8170, 034: -1.0041, 032: -0.7396, 028: -0.9920, 024: -1.0743"
37,0.07616933110674853,48,0.7616932793680292,"031: -0.9390, 000: -0.9037, 027: -1.1089, 008: -0.8602, 011: -1.0317, 026: -1.7475, 020: -0.7919, 004: -1.1665, 018: -0.8597, 030: -0.4260, 023: -0.9151, 012: -0.7688, 022: -0.7193, 016: -0.8583, 013: -1.0746, 021: -0.8546, 010: -0.8202, 002: -1.3417, 017: -1.7418, 003: -0.8663, 019: -1.0566, 029: -0.6255, 001: -0.8744, 033: -0.9543, 005: -1.1145, 014: -0.8513, 006: -1.1765, 015: -0.4963, 007: -0.7624, 025: -0.8732, 009: -0.8786, 034: -0.7013, 032: -1.2328, 028: -0.4110, 024: -0.7496"
38,0.06523057820212425,45,0.6523057527141071,"031: -0.9980, 000: -0.7738, 008: -0.8689, 011: -0.6750, 027: -0.9810, 026: -0.7544, 020: -0.9824, 004: -1.0512, 018: -0.9942, 030: -1.1810, 023: -0.7328, 012: -0.8048, 022: -0.7142, 016: -0.8689, 013: -0.7714, 021: -0.4065, 010: -0.7090, 002: -0.9005, 003: -0.8654, 017: -0.8991, 019: -1.8989, 029: -0.8317, 001: -0.8831, 033: -1.8199, 005: -0.5035, 014: -0.8611, 006: -0.8323, 015: -0.9025, 007: -0.8382, 025: -0.8275, 009: -0.0668, 034: -1.6160, 032: -1.3045, 028: -0.6381, 024: -0.8033"
39,0.15399464888411538,60,1.5399463757623204,"031: -0.7770, 000: -0.9820, 027: -0.9763, 008: -1.1358, 011: -0.8278, 026: -0.9806, 020: -0.9228, 004: -1.0050, 018: -0.9137, 030: -0.8781, 023: -0.7454, 012: -1.0068, 028: -1.0442, 022: -0.9870, 016: -0.2675, 013: -1.3741, 021: -1.6665, 010: -0.8770, 002: -0.6606, 017: -0.7122, 029: -0.8657, 019: -1.1264, 001: -0.8700, 033: -0.9964, 005: -0.8387, 014: -0.9834, 006: -0.6804, 015: -0.9866, 007: -0.7792, 025: -0.9722, 009: -0.6644, 034: -0.8881, 032: -1.1013, 003: -0.9489, 024: -1.0178"
