,mem_usage
1180,1036.953125
1181,1036.953125
1182,1036.953125
1183,1036.953125
1184,1036.953125
1185,1037.95703125
1186,1037.95703125
1187,1037.95703125
1188,1037.95703125
1189,1037.95703125
1190,1037.95703125
1191,1037.95703125
1192,1037.95703125
1193,1037.95703125
1194,1037.95703125
1195,1037.95703125
1196,1037.95703125
1197,1037.95703125
1198,1037.95703125
1199,1037.95703125
1200,1037.95703125
1201,1038.203125
1202,1038.203125
1203,1038.203125
1204,1038.203125
1205,1038.203125
1206,1038.203125
1207,1038.203125
1208,1038.203125
1209,1038.203125
1210,1038.203125
1211,1038.203125
1212,1038.203125
1213,1038.203125
1214,1038.203125
1215,1038.203125
1216,1038.203125
1217,1038.203125
1218,1038.203125
1219,1038.203125
1220,1038.203125
1221,1038.203125
1222,1038.203125
1223,1038.203125
1224,1038.203125
1225,1038.203125
1226,1038.203125
1227,1038.203125
1228,1038.203125
1229,1038.203125
1230,1038.203125
1231,1038.203125
1232,1038.203125
1233,1038.203125
1234,1038.203125
1235,1038.203125
1236,1038.203125
1237,1038.203125
1238,1038.203125
1239,1038.203125
1240,1038.203125
1241,1038.203125
1242,1038.203125
1243,1038.203125
1244,1038.203125
1245,1038.203125
1246,1038.203125
1247,1038.203125
1248,1038.203125
1249,1038.203125
1250,1038.203125
1251,1038.203125
1252,1038.203125
1253,1038.203125
1254,1038.203125
1255,1038.203125
1256,1038.203125
1257,1038.203125
1258,1038.203125
1259,1038.203125
1260,1038.203125
1261,1038.203125
1262,1038.203125
1263,1038.203125
1264,1038.203125
1265,1038.203125
1266,1038.203125
1267,1038.203125
1268,1038.203125
1269,1038.203125
1270,1038.203125
1271,1038.203125
1272,1038.203125
1273,1038.203125
1274,1038.203125
1275,1038.203125
1276,1038.203125
1277,1038.203125
1278,1038.203125
1279,1038.203125
1280,1038.203125
1281,1038.203125
1282,1038.203125
1283,1038.7109375
1284,1038.7109375
1285,1038.7109375
1286,1038.7109375
1287,1038.7109375
1288,1038.7109375
1289,1039.72265625
1290,1039.72265625
1291,1039.72265625
1292,1039.72265625
1293,1039.72265625
1294,1039.72265625
1295,1039.72265625
1296,1039.72265625
1297,1039.72265625
1298,1039.72265625
1299,1039.72265625
1300,1039.72265625
1301,1039.72265625
1302,1039.72265625
1303,1039.72265625
1304,1039.72265625
1305,1039.72265625
1306,1039.72265625
1307,1039.72265625
1308,1039.72265625
1309,1039.72265625
1310,1039.72265625
1311,1039.72265625
1312,1039.72265625
1313,1039.72265625
1314,1039.72265625
1315,1039.72265625
1316,1039.72265625
1317,1039.72265625
1318,1039.72265625
1319,1039.72265625
1320,1039.72265625
1321,1039.72265625
1322,1039.72265625
1323,1039.72265625
1324,1039.72265625
1325,1039.72265625
1326,1039.72265625
1327,1039.72265625
1328,1039.72265625
1329,1039.72265625
1330,1039.72265625
1331,1039.72265625
1332,1039.72265625
1333,1039.72265625
1334,1039.72265625
1335,1039.72265625
1336,1039.72265625
1337,1039.72265625
1338,1039.72265625
1339,1039.72265625
1340,1039.72265625
1341,1039.72265625
1342,1039.72265625
1343,1039.72265625
