,mem_usage
630,869.11328125
631,869.11328125
632,869.11328125
633,869.11328125
634,869.11328125
635,869.11328125
636,869.11328125
637,869.11328125
638,869.11328125
639,869.11328125
640,869.11328125
641,869.11328125
642,869.11328125
643,869.11328125
644,869.11328125
645,869.11328125
646,869.11328125
647,869.11328125
648,869.11328125
649,869.11328125
650,869.11328125
651,869.11328125
652,869.11328125
653,869.11328125
654,869.11328125
655,869.11328125
656,869.11328125
657,869.11328125
658,869.11328125
659,869.11328125
660,869.11328125
661,869.11328125
662,869.11328125
663,869.11328125
664,869.11328125
665,869.11328125
666,869.11328125
667,869.11328125
668,869.11328125
669,869.11328125
670,869.11328125
671,869.11328125
672,869.11328125
673,869.11328125
674,869.11328125
675,869.11328125
676,869.11328125
677,869.11328125
678,869.11328125
679,869.11328125
680,869.11328125
681,869.11328125
682,869.11328125
683,869.11328125
684,869.11328125
685,869.11328125
686,869.11328125
687,869.11328125
688,869.11328125
689,869.11328125
690,869.11328125
691,869.11328125
692,869.11328125
693,869.8828125
694,870.171875
695,871.671875
696,871.671875
697,871.671875
698,871.671875
699,871.671875
700,871.671875
701,871.671875
702,871.671875
703,871.671875
704,871.671875
705,871.671875
706,871.671875
707,871.671875
708,871.671875
709,871.671875
710,871.671875
711,871.671875
712,871.671875
713,871.92578125
714,872.92578125
715,872.92578125
716,872.92578125
717,872.92578125
718,872.92578125
719,872.92578125
720,872.92578125
721,872.92578125
722,872.92578125
723,872.92578125
724,872.92578125
725,872.92578125
726,872.92578125
727,872.92578125
728,872.92578125
729,872.92578125
730,872.92578125
731,872.92578125
732,872.92578125
733,872.92578125
734,872.92578125
735,872.92578125
736,872.92578125
737,872.92578125
738,872.92578125
739,872.92578125
740,872.92578125
741,872.92578125
742,872.92578125
743,872.92578125
744,872.92578125
745,872.92578125
746,872.92578125
747,872.92578125
748,872.92578125
749,872.92578125
750,872.92578125
751,872.92578125
752,872.92578125
753,872.92578125
754,872.92578125
755,872.92578125
756,872.92578125
757,872.92578125
758,872.92578125
759,872.92578125
760,872.92578125
761,872.92578125
762,872.92578125
763,872.92578125
764,872.92578125
765,872.92578125
766,872.92578125
767,872.92578125
768,872.92578125
769,872.92578125
770,872.92578125
771,872.92578125
772,872.92578125
773,872.92578125
774,872.92578125
775,872.92578125
776,872.92578125
777,872.92578125
778,872.92578125
779,872.92578125
780,872.92578125
781,872.92578125
782,872.92578125
783,872.92578125
784,872.92578125
785,872.92578125
786,872.92578125
787,872.92578125
788,872.92578125
789,872.92578125
790,872.92578125
791,872.92578125
792,872.92578125
793,872.92578125
794,872.92578125
795,872.92578125
796,872.92578125
797,872.92578125
798,872.92578125
799,872.92578125
800,872.92578125
801,872.92578125
802,872.92578125
803,872.92578125
804,872.92578125
805,872.92578125
806,872.92578125
807,872.92578125
808,872.92578125
809,872.92578125
810,872.92578125
811,872.92578125
812,872.92578125
813,872.92578125
814,872.92578125
815,872.92578125
816,872.92578125
817,872.92578125
818,872.92578125
819,872.92578125
820,872.92578125
821,872.92578125
822,872.92578125
823,872.92578125
824,872.92578125
825,872.92578125
826,872.92578125
827,873.44140625
828,873.69921875
829,873.95703125
830,874.21484375
831,874.47265625
832,874.73046875
833,874.98828125
834,875.24609375
835,875.50390625
836,875.76171875
837,876.01953125
838,876.27734375
839,876.53515625
840,876.79296875
841,890.85546875
842,890.85546875
843,890.85546875
844,890.85546875
845,890.85546875
846,890.85546875
847,890.85546875
848,890.85546875
849,890.85546875
850,890.85546875
851,890.85546875
852,890.85546875
853,890.85546875
854,890.85546875
855,890.85546875
856,890.85546875
857,890.85546875
858,890.85546875
859,890.85546875
860,890.85546875
861,890.85546875
862,890.85546875
863,890.85546875
