ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
488,0.002,0.000,0.009,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:208(addEdge)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/gltf/__init__.py:1(<module>)
25268,0.009,0.000,0.009,0.000,/src/smarts/core/waypoints.py:271(<lambda>)
33/11,0.000,0.000,0.009,0.001,/usr/lib/python3.7/argparse.py:224(<listcomp>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/trimesh/bounds.py:1(<module>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/jedi/inference/gradual/typeshed.py:1(<module>)
20,0.009,0.000,0.009,0.000,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:967(<listcomp>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/auto_suggest.py:13(<module>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/trimesh/path/polygons.py:1(<module>)
20,0.000,0.000,0.009,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:198(row)
42,0.000,0.000,0.009,0.000,/usr/lib/python3.7/tempfile.py:576(close)
1600,0.005,0.000,0.009,0.000,/src/smarts/core/scenario.py:99(default_entry_tactic)
82,0.001,0.000,0.009,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2513(parse_group)
30173,0.009,0.000,0.009,0.000,/src/smarts/core/chassis.py:498(bullet_id)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/IPython/utils/PyColorize.py:30(<module>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/grpc/__init__.py:1888(insecure_channel)
45207,0.009,0.000,0.009,0.000,{method 'tell' of '_io.BytesIO' objects}
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/basic.py:1(<module>)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/pandas/core/construction.py:580(is_empty_data)
3,0.009,0.003,0.009,0.003,{pandas._libs.lib.is_list_like}
240,0.001,0.000,0.009,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:537(parse_flow_mapping_first_key)
21,0.009,0.000,0.009,0.000,{built-in method posix.unlink}
77,0.001,0.000,0.009,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:450(parse_attribute_selector)
1,0.000,0.000,0.009,0.009,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/controls.py:3(<module>)
20,0.000,0.000,0.009,0.000,/src/smarts/core/sumo_traffic_simulation.py:284(_remove_vehicles)
2240,0.002,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:422(convert)
24253,0.008,0.000,0.008,0.000,{built-in method posix.fspath}
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/jedi/inference/gradual/stub_value.py:1(<module>)
43108,0.008,0.000,0.008,0.000,{method 'rstrip' of 'str' objects}
100,0.000,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:241(mapdata)
3015,0.005,0.000,0.008,0.000,/usr/lib/python3.7/pickle.py:289(_getattribute)
1,0.000,0.000,0.008,0.008,/src/envision/client.py:23(<module>)
41920,0.008,0.000,0.008,0.000,{method 'get_data4' of 'panda3d.core.GeomVertexReader' objects}
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/IPython/core/history.py:1(<module>)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/document.py:3(<module>)
1,0.000,0.000,0.008,0.008,/src/smarts/core/bubble_manager.py:20(<module>)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/connectivity/connectivity.py:3(<module>)
160,0.000,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/container.py:128(__init__)
11468,0.006,0.000,0.008,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:326(get)
20,0.000,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:1098(save_builtin_method)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/keys.py:1(<module>)
2036/335,0.006,0.000,0.008,0.000,/usr/lib/python3.7/sre_parse.py:174(getwidth)
26,0.000,0.000,0.008,0.000,/usr/lib/python3.7/typing.py:1342(_make_nmtuple)
9760,0.008,0.000,0.008,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:727(endElement)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/gltf/converter.py:1(<module>)
25376,0.008,0.000,0.008,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:317(__getitem__)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/networkx/linalg/__init__.py:1(<module>)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/trimesh/convex.py:10(<module>)
122,0.001,0.000,0.008,0.000,/usr/lib/python3.7/gzip.py:25(open)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/IPython/core/formatters.py:8(<module>)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/rtree/__init__.py:6(<module>)
105,0.007,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/wcwidth/wcwidth.py:222(wcswidth)
4862,0.004,0.000,0.008,0.000,/usr/lib/python3.7/pathlib.py:1140(absolute)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/basic.py:70(BasicMagics)
28980,0.008,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/torch/utils/data/dataloader.py:335(__iter__)
1,0.000,0.000,0.008,0.008,/src/smarts/core/utils/traffic_history_service.py:20(<module>)
1789,0.005,0.000,0.008,0.000,/usr/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
1,0.000,0.000,0.008,0.008,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/flow/__init__.py:1(<module>)
2388,0.007,0.000,0.008,0.000,<frozen importlib._bootstrap>:78(acquire)
313,0.002,0.000,0.008,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:999(selector_iter)
745,0.005,0.000,0.008,0.000,/usr/lib/python3.7/inspect.py:2750(__init__)
19,0.000,0.000,0.007,0.000,/usr/share/sumo/tools/traci/connection.py:288(load)
3638,0.005,0.000,0.007,0.000,/usr/lib/python3.7/enum.py:289(__call__)
1932,0.002,0.000,0.007,0.000,<frozen importlib._bootstrap_external>:1203(_path_importer_cache)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/__init__.py:74(<module>)
1,0.007,0.007,0.007,0.007,{pandas._libs.lib.maybe_convert_objects}
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/IPython/utils/colorable.py:10(<module>)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/trimesh/triangles.py:6(<module>)
1216,0.004,0.000,0.007,0.000,<frozen importlib._bootstrap>:318(__exit__)
2,0.000,0.000,0.007,0.004,/usr/lib/python3.7/re.py:182(search)
21,0.000,0.000,0.007,0.000,/usr/lib/python3.7/typing.py:1366(__new__)
11,0.000,0.000,0.007,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/magic_arguments.py:108(__init__)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/networkx/drawing/__init__.py:3(<module>)
11,0.000,0.000,0.007,0.001,/usr/lib/python3.7/argparse.py:1634(__init__)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/IPython/utils/path.py:4(<module>)
226,0.000,0.000,0.007,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:1396(has_metadata)
3678,0.005,0.000,0.007,0.000,/usr/lib/python3.7/types.py:164(__get__)
65,0.000,0.000,0.007,0.000,/usr/lib/python3.7/dataclasses.py:526(_repr_fn)
1620,0.007,0.000,0.007,0.000,/usr/lib/python3.7/uuid.py:266(__str__)
14,0.000,0.000,0.007,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:3065(parse_requirements)
7,0.000,0.000,0.007,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:3092(__init__)
2240,0.003,0.000,0.007,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:203(compute_should_use_set_data)
177/174,0.001,0.000,0.007,0.000,/usr/lib/python3.7/typing.py:180(_subs_tvars)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/bs4/builder/_htmlparser.py:2(<module>)
122,0.002,0.000,0.007,0.000,/usr/lib/python3.7/gzip.py:128(__init__)
1620,0.006,0.000,0.007,0.000,/usr/lib/python3.7/uuid.py:121(__init__)
298,0.001,0.000,0.007,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2484(parse)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/trimesh/points.py:6(<module>)
1620,0.005,0.000,0.007,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:247(<listcomp>)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/execution.py:2(<module>)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/script.py:1(<module>)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/parso/parser.py:25(<module>)
2388,0.006,0.000,0.007,0.000,<frozen importlib._bootstrap>:103(release)
119,0.001,0.000,0.007,0.000,/usr/lib/python3.7/typing.py:765(__getitem_inner__)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2437(load)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2462(require)
4862,0.005,0.000,0.007,0.000,/usr/lib/python3.7/importlib/resources.py:34(_get_package)
65,0.000,0.000,0.007,0.000,/usr/lib/python3.7/dataclasses.py:562(_cmp_fn)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/output/__init__.py:1(<module>)
1,0.000,0.000,0.007,0.007,/usr/local/lib/python3.7/dist-packages/IPython/utils/process.py:4(<module>)
20,0.001,0.000,0.007,0.000,/marl/marl_scalability/utils/episode.py:240(record_episode)
1,0.000,0.000,0.007,0.007,/usr/lib/python3.7/html/parser.py:1(<module>)
1115,0.003,0.000,0.007,0.000,/usr/lib/python3.7/typing.py:113(_type_check)
171,0.001,0.000,0.007,0.000,/usr/lib/python3.7/sre_compile.py:536(_compile_info)
4480,0.004,0.000,0.007,0.000,/usr/lib/python3.7/linecache.py:37(getlines)
7,0.000,0.000,0.007,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/packaging/requirements.py:95(__init__)
26,0.000,0.000,0.007,0.000,/usr/lib/python3.7/gettext.py:639(gettext)
1209,0.004,0.000,0.007,0.000,<frozen importlib._bootstrap_external>:574(spec_from_file_location)
1,0.000,0.000,0.006,0.006,/usr/share/sumo/tools/sumolib/output/__init__.py:19(<module>)
26,0.000,0.000,0.006,0.000,/usr/lib/python3.7/gettext.py:600(dgettext)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/__init__.py:4(<module>)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/ijson/__init__.py:15(<module>)
26,0.000,0.000,0.006,0.000,/usr/lib/python3.7/gettext.py:529(translation)
1580,0.005,0.000,0.006,0.000,/usr/lib/python3.7/genericpath.py:121(_splitext)
244,0.000,0.000,0.006,0.000,/usr/lib/python3.7/xml/sax/__init__.py:70(make_parser)
10997,0.006,0.000,0.006,0.000,<frozen importlib._bootstrap>:222(_verbose_message)
20,0.000,0.000,0.006,0.000,/src/smarts/core/agent_manager.py:309(setup_agents)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/__init__.py:1(<module>)
1569,0.001,0.000,0.006,0.000,/usr/lib/python3.7/logging/__init__.py:579(formatMessage)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/IPython/utils/_process_posix.py:4(<module>)
9518,0.006,0.000,0.006,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:112(getOutgoing)
26,0.001,0.000,0.006,0.000,/usr/lib/python3.7/gettext.py:474(find)
3,0.000,0.000,0.006,0.002,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2732(requires)
3,0.000,0.000,0.006,0.002,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:3013(_dep_map)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/IPython/core/prefilter.py:7(<module>)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/__init__.py:4(<module>)
3,0.000,0.000,0.006,0.002,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:3021(_compute_dependencies)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/pygments/lexers/__init__.py:326(__getattr__)
1398,0.001,0.000,0.006,0.000,<frozen importlib._bootstrap>:151(__exit__)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/pygments/lexers/__init__.py:43(_load_lexers)
3138,0.004,0.000,0.006,0.000,/usr/lib/python3.7/logging/__init__.py:838(acquire)
1600,0.005,0.000,0.006,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/init.py:32(calculate_gain)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/bs4/formatter.py:1(<module>)
5183,0.006,0.000,0.006,0.000,{built-in method _codecs.utf_8_decode}
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/traitlets/config/__init__.py:6(<module>)
244,0.001,0.000,0.006,0.000,/usr/lib/python3.7/xml/sax/__init__.py:103(_create_parser)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/networkx/classes/__init__.py:1(<module>)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/output/base.py:3(<module>)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/jedi/inference/filters.py:4(<module>)
856,0.004,0.000,0.006,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:145(update)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/websocket/__init__.py:21(<module>)
4080,0.006,0.000,0.006,0.000,{built-in method torch._C._log_api_usage_once}
1600,0.001,0.000,0.006,0.000,/usr/share/sumo/tools/traci/storage.py:50(readDouble)
20,0.004,0.000,0.006,0.000,/src/smarts/core/agent_manager.py:314(init_ego_agents)
1952,0.006,0.000,0.006,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:127(<listcomp>)
153,0.001,0.000,0.006,0.000,<frozen importlib._bootstrap_external>:1404(_fill_cache)
7,0.000,0.000,0.006,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:1608(parseString)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/soupsieve/css_match.py:1(<module>)
1600,0.006,0.000,0.006,0.000,/marl/marl_scalability/utils/episode.py:104(normalize)
4,0.000,0.000,0.006,0.001,/usr/lib/python3.7/ctypes/__init__.py:340(__init__)
359/7,0.002,0.000,0.006,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:1370(_parseNoCache)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/link_prediction.py:3(<module>)
1,0.000,0.000,0.006,0.006,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tournament.py:20(<module>)
1569,0.002,0.000,0.006,0.000,/usr/lib/python3.7/logging/__init__.py:573(usesTime)
366,0.004,0.000,0.006,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:276(reset)
88/7,0.000,0.000,0.006,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:3397(parseImpl)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/bs4/dammit.py:8(<module>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/traitlets/config/application.py:1(<module>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:14(<module>)
1594,0.004,0.000,0.005,0.000,/usr/lib/python3.7/posixpath.py:52(normcase)
153,0.002,0.000,0.005,0.000,<frozen importlib._bootstrap_external>:1190(_path_hooks)
244,0.001,0.000,0.005,0.000,/usr/lib/python3.7/gzip.py:282(read)
36,0.000,0.000,0.005,0.000,/usr/lib/python3.7/argparse.py:510(_format_action)
346,0.001,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/sh.py:3654(find_spec)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/rtree/index.py:1(<module>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/parso/python/diff.py:27(<module>)
21,0.000,0.000,0.005,0.000,/usr/lib/python3.7/tempfile.py:659(NamedTemporaryFile)
1220,0.002,0.000,0.005,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:183(addNode)
475,0.004,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_types.py:37(__init__)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/pygments/lexers/python.py:10(<module>)
4,0.005,0.001,0.005,0.001,{built-in method _ctypes.dlopen}
288,0.000,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:1393(_get_metadata_path)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_logistic.py:3(<module>)
11627,0.005,0.000,0.005,0.000,{method 'getrandbits' of '_random.Random' objects}
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/parso/pgen2/__init__.py:10(<module>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/pygments/lexers/__init__.py:10(<module>)
41980,0.005,0.000,0.005,0.000,{method 'is_at_end' of 'panda3d.core.GeomVertexReader' objects}
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/pexpect/__init__.py:64(<module>)
6255,0.003,0.000,0.005,0.000,/usr/lib/python3.7/sre_parse.py:249(match)
1,0.000,0.000,0.005,0.005,/usr/share/sumo/tools/traci/main.py:106(connect)
288,0.001,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:1472(_fn)
1,0.002,0.002,0.005,0.005,/usr/local/lib/python3.7/dist-packages/shapely/ctypes_declarations.py:23(prototype)
1,0.001,0.001,0.005,0.005,/usr/share/sumo/tools/traci/connection.py:44(__init__)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/bindings/vi.py:2(<module>)
12684,0.005,0.000,0.005,0.000,{method 'endswith' of 'str' objects}
1360,0.004,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:643(_save_to_state_dict)
20,0.002,0.000,0.005,0.000,/marl/marl_scalability/utils/episode.py:334(<listcomp>)
1179,0.003,0.000,0.005,0.000,<frozen importlib._bootstrap_external>:438(_classify_pyc)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/community/__init__.py:16(<module>)
3280,0.003,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/numpy/core/numeric.py:1327(<listcomp>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/parso/pgen2/generator.py:27(<module>)
137/132,0.001,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:383(freeze)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/networkx/generators/random_graphs.py:4(<module>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/traitlets/__init__.py:1(<module>)
3200,0.003,0.000,0.005,0.000,/src/smarts/core/sumo_road_network.py:286(edge_by_id)
1179,0.002,0.000,0.005,0.000,<frozen importlib._bootstrap_external>:471(_validate_timestamp_pyc)
1600,0.005,0.000,0.005,0.000,/src/smarts/core/sensors.py:1077(__init__)
158,0.000,0.000,0.005,0.000,/usr/lib/python3.7/sre_parse.py:96(closegroup)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tree/__init__.py:1(<module>)
1569,0.005,0.000,0.005,0.000,/usr/lib/python3.7/logging/__init__.py:421(format)
1,0.000,0.000,0.005,0.005,/src/smarts/core/scenario.py:210(scenario_variations)
45,0.000,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:997(<listcomp>)
1,0.000,0.000,0.005,0.005,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/dialogs.py:1(<module>)
1952,0.003,0.000,0.005,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:84(addLane)
90,0.001,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/traitlets/traitlets.py:787(__new__)
80,0.000,0.000,0.005,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/loss.py:427(__init__)
1600,0.001,0.000,0.005,0.000,/marl/marl_scalability/utils/episode.py:193(<lambda>)
4480,0.004,0.000,0.005,0.000,/usr/lib/python3.7/linecache.py:147(lazycache)
95,0.004,0.000,0.004,0.000,{built-in method builtins.dir}
1,0.000,0.000,0.004,0.004,/usr/share/sumo/tools/sumolib/output/convert/__init__.py:18(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/execution.py:176(ExecutionMagics)
386,0.001,0.000,0.004,0.000,/usr/lib/python3.7/ctypes/__init__.py:374(__getattr__)
80,0.000,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/loss.py:9(__init__)
5,0.000,0.000,0.004,0.001,/usr/lib/python3.7/re.py:217(findall)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/script.py:68(ScriptMagics)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/traitlets/config/configurable.py:1(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/cluster/__init__.py:7(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/sklearn/svm/__init__.py:3(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/__init__.py:3(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/direct/showbase/MessengerGlobal.py:1(<module>)
1,0.001,0.001,0.004,0.004,/usr/local/lib/python3.7/dist-packages/rtree/core.py:1(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/dag.py:6(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/history.py:2(<module>)
20,0.000,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:1289(save_module)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/ijson/__init__.py:26(_default_backend)
80,0.002,0.000,0.004,0.000,<string>:2(__repr__)
1600,0.004,0.000,0.004,0.000,/src/smarts/core/sensors.py:869(__init__)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/ijson/__init__.py:21(get_backend)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/trimesh/exchange/export.py:1(<module>)
1,0.000,0.000,0.004,0.004,/src/smarts/core/vehicle.py:20(<module>)
21,0.000,0.000,0.004,0.000,/usr/lib/python3.7/tempfile.py:386(_mkstemp_inner)
2928,0.004,0.000,0.004,0.000,/usr/share/sumo/tools/sumolib/net/connection.py:33(__init__)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/parso/pgen2/grammar_parser.py:7(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/history.py:36(HistoryMagics)
35,0.000,0.000,0.004,0.000,/usr/lib/python3.7/argparse.py:641(_split_lines)
3620,0.002,0.000,0.004,0.000,/usr/lib/python3.7/typing.py:595(_is_dunder)
1,0.000,0.000,0.004,0.004,/src/smarts/core/motion_planner_provider.py:20(<module>)
517/369,0.001,0.000,0.004,0.000,{built-in method builtins.repr}
1,0.000,0.000,0.004,0.004,/src/smarts/core/scenario.py:394(_discover_social_agents_info)
298,0.000,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2504(_parse_extras)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/klass.py:38(<module>)
3537,0.003,0.000,0.004,0.000,<frozen importlib._bootstrap_external>:51(_r_long)
1761,0.004,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:81(__init__)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/osm.py:5(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/parso/python/parser.py:1(<module>)
488,0.003,0.000,0.004,0.000,/usr/share/sumo/tools/sumolib/net/edge.py:30(__init__)
4,0.000,0.000,0.004,0.001,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:3137(parse)
9760,0.004,0.000,0.004,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:280(__init__)
3138,0.003,0.000,0.004,0.000,/usr/lib/python3.7/logging/__init__.py:845(release)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/subgraph_alg.py:3(<module>)
240,0.000,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:427(fetch_flow_mapping_start)
4915,0.004,0.000,0.004,0.000,/usr/lib/python3.7/pathlib.py:1034(_init)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/generators/community.py:1(<module>)
7520,0.004,0.000,0.004,0.000,/usr/lib/python3.7/queue.py:205(_init)
80,0.001,0.000,0.004,0.000,/marl/marl_scalability/baselines/common/replay_buffer.py:117(__init__)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/utils/__init__.py:1(<module>)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/direct/showbase/Messenger.py:3(<module>)
80,0.000,0.000,0.004,0.000,/usr/lib/python3.7/json/__init__.py:274(load)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/connectivity/edge_augmentation.py:14(<module>)
12800,0.004,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/shapely/prepared.py:44(_geom)
1,0.000,0.000,0.004,0.004,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/cycles.py:5(<module>)
1569,0.002,0.000,0.004,0.000,/usr/lib/python3.7/logging/__init__.py:154(<lambda>)
240,0.001,0.000,0.004,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:430(fetch_flow_collection_start)
153,0.000,0.000,0.004,0.000,<frozen importlib._bootstrap_external>:1445(path_hook_for_FileFinder)
