episode,sim/wall,total steps,steps/sec,score
40,0.5324874187700271,27,5.324871433550879,"018: -0.8744, 009: -1.4544, 012: -1.5395, 008: -1.3655, 016: -1.2674, 017: -1.2244, 003: -1.0919, 007: -2.3162, 005: -1.3950, 000: -1.3424, 022: -1.3410, 011: -1.7196, 006: -2.2458, 023: -1.3951, 024: -2.5552, 019: -2.0215, 020: -2.8275, 013: -1.0647, 015: -1.2174, 004: -1.4582, 010: -1.3814, 002: -0.4874, 021: -1.1985, 001: -0.8251, 014: -1.3416"
41,1.338778282593888,60,13.387774991667825,"018: -0.9824, 009: -1.4089, 012: -1.6644, 008: -1.8030, 016: -1.6271, 017: -1.4182, 003: -1.4053, 007: -1.0685, 005: -0.9776, 000: -0.9781, 022: -2.6233, 011: -1.3742, 006: -1.3583, 023: -1.3549, 024: -1.0981, 019: -1.0783, 020: -1.6711, 013: -2.4534, 015: -1.4125, 004: -1.4844, 010: -2.0185, 002: -0.7922, 021: -1.1358, 001: -1.4202, 014: -3.3248"
42,1.2782947048872477,87,12.782942570887103,"018: -1.6302, 009: -2.5858, 012: -1.0678, 008: -0.9751, 016: -0.9807, 017: -2.1102, 003: -1.4620, 007: -1.4407, 005: -1.8511, 000: -1.7796, 022: -1.5294, 011: -1.5617, 006: -1.4697, 023: -2.7831, 024: -1.1343, 019: -1.3902, 020: -2.2281, 013: -2.1818, 015: -0.9459, 004: -2.0838, 010: -1.6142, 002: -1.0720, 021: -2.7856, 001: -1.5764, 014: -1.3343"
43,0.8174094872856207,46,8.174091409784948,"018: -1.8194, 009: -1.4452, 012: -0.8985, 008: -1.6900, 016: -2.5600, 017: -1.9324, 003: -1.3580, 007: -2.4023, 005: -1.5527, 000: -2.1449, 022: -2.4322, 011: -1.5644, 006: -1.8803, 023: -1.4210, 024: -1.2652, 019: -1.1988, 020: -1.4211, 013: -1.4138, 015: -1.8099, 004: -1.8216, 010: -1.0517, 002: -1.6079, 021: -1.6381, 001: -2.5693, 014: -1.9564"
44,0.6792986739645882,45,6.7929845392973185,"018: -0.7852, 009: -1.7321, 012: -0.9595, 008: -0.5186, 016: -1.0107, 017: -1.2700, 003: -0.8454, 007: -1.1580, 005: -1.6929, 000: -1.6204, 022: -2.1461, 011: -1.0506, 006: -1.9524, 023: -1.2585, 024: -1.8922, 019: -1.7842, 020: -1.4289, 013: -1.2511, 015: -0.8458, 004: -0.9345, 010: -1.5543, 002: -1.5543, 021: -1.9143, 001: -1.3960, 014: -1.0712"
45,2.6612335922317407,200,26.61232747972242,"018: -0.7176, 009: -1.5663, 012: -0.9985, 008: -1.4057, 016: -2.3984, 017: -1.0811, 003: -2.0283, 007: -1.6866, 005: -1.5273, 000: -1.3750, 022: -1.5566, 011: -0.8734, 006: -5.5282, 023: -1.4820, 024: -1.7555, 019: -1.6244, 020: -1.3415, 013: -1.4765, 015: -1.5568, 004: -1.3399, 010: -1.5544, 002: -2.2053, 021: -1.1162, 001: -1.3547, 014: -1.8940"
46,1.5184493883780923,99,15.184488331065914,"018: -0.9943, 009: -1.2693, 012: -1.4732, 008: -1.4735, 016: -1.4174, 017: -2.3010, 003: -1.6285, 007: -3.8309, 005: -1.3165, 000: -1.3079, 022: -1.1543, 011: -1.5727, 006: -1.1832, 023: -1.4720, 024: -1.4515, 019: -0.8703, 020: -1.5646, 013: -1.7070, 015: -0.7987, 004: -1.4911, 010: -2.0538, 002: -0.3844, 021: -1.5766, 001: -1.4215, 014: -1.1976"
47,0.7282697706666731,29,7.282693346265994,"018: -1.2076, 009: -1.5611, 012: -1.5435, 008: -1.0903, 016: -1.4763, 017: -1.4803, 003: -0.7159, 007: -1.6379, 005: -2.9317, 000: -1.1955, 022: -2.2133, 011: -1.4199, 006: -1.8521, 023: -1.5211, 024: -0.9059, 019: -1.0713, 020: -0.9804, 013: -1.5579, 015: -1.0887, 004: -1.1963, 010: -1.3600, 002: -1.8610, 021: -1.0071, 001: -1.6877, 014: -0.9184"
48,0.7064055255299764,53,7.064053459481939,"018: -1.5554, 009: -2.7465, 012: -1.3462, 008: -2.7724, 016: -1.7021, 017: -1.5575, 003: -3.6307, 007: -0.3937, 005: -1.7579, 000: -1.8638, 022: -2.1619, 011: -1.5509, 006: -1.5522, 023: -1.5619, 024: -2.1040, 019: -0.7559, 020: -0.3566, 013: -1.3009, 015: -1.9042, 004: -0.9035, 010: -0.7988, 002: -1.7457, 021: -1.7682, 001: -3.1388, 014: -1.2467"
49,0.9617602148917147,76,9.617599247167185,"018: -1.8471, 009: -1.5604, 012: -1.5725, 008: -1.5250, 016: -6.1259, 017: -1.9676, 003: -0.9992, 007: -1.8238, 005: -2.6356, 000: -1.7634, 022: -1.8589, 011: -0.9572, 006: -0.3743, 023: -2.5001, 024: -1.9720, 019: -1.3513, 020: -1.6756, 013: -0.8851, 015: -1.6140, 004: -1.1326, 010: -1.6748, 002: -3.2284, 021: -1.0313, 001: -1.3033, 014: -1.4986"
MEAN,1.1130892471661336,66.72,11.130887743181743,n/a
